Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-10-21,47.23110580444336,47.50919117459896,47.10944386938017,47.44836020706737,14388300
2021-10-22,47.31801223754883,47.38753192651009,46.98778459862478,47.26586998454842,12828600
2021-10-25,47.1268196105957,47.33538527356488,46.944326727396884,47.25717356433128,11855000
2021-10-26,47.33539581298828,47.43098829167327,47.12683010358107,47.205041830228836,12086700
2021-10-27,48.24786376953125,48.73451488168046,48.03060934152456,48.638922402951195,24019800
2021-10-28,48.69976806640625,48.760599059392796,48.33477879344646,48.447752058295976,15928000
2021-10-29,48.98652648925781,49.07343024769334,48.47380591712623,48.552017642198486,24463700
2021-11-01,48.81272506713867,49.012602065402945,48.57809319359987,49.0039100315447,11651100
2021-11-02,48.751888275146484,49.09949665714194,48.6389183687813,49.07342718875601,11498900
2021-11-03,48.91700744628906,48.951768950124276,48.47380655998871,48.66499151604294,10788300
2021-11-04,49.186397552490234,49.21247033615783,48.69105775831619,48.76058076137744,10820200
2021-11-05,49.39495849609375,49.6730438515155,49.17770410498057,49.39495849609375,12886700
2021-11-08,48.95176315307617,49.43841088898073,48.77795896952209,49.31674895500459,12828000
2021-11-09,49.09081268310547,49.11688215401055,48.7432042675199,49.02128967397254,10155800
2021-11-10,49.29069519042969,49.464496114313015,48.917017237008295,49.13427170690259,8813600
2021-11-11,49.30805969238281,49.429721625013705,49.160324977731705,49.386271408365396,7257700
2021-11-12,49.19508361816406,49.525311212570806,49.14294137219284,49.31674554372475,10162500
2021-11-15,49.20377731323242,49.255919564479214,48.89962246855743,49.12556559388183,10289200
2021-11-16,48.856170654296875,49.481861073626135,48.83009787200548,49.20377570613778,13756500
2021-11-17,48.58677673339844,48.70843867412862,48.36083360276226,48.69974995623615,13288700
2021-11-18,48.15226745605469,48.6041570281258,47.91763229468858,48.517256589859485,15380100
2021-11-19,47.908939361572266,48.221786215867674,47.70906571911441,48.17833268551858,15813700
2021-11-22,48.20440673828125,48.68236574937851,47.865490408867544,47.88286784341884,16905600
2021-11-23,48.56070327758789,48.760576923096686,48.23047566911994,48.369518349258186,13835900
2021-11-24,48.16965103149414,48.525948153342846,47.8220426279659,48.41297492494026,12598900
2021-11-26,46.69232177734375,47.57872025105863,46.561971108145386,47.43967754822332,14754300
2021-11-29,47.43098831176758,47.561338979542754,46.86612547295668,46.97040667018472,22712500
2021-11-30,45.933441162109375,46.96683437089195,45.92468172399012,46.94055939728101,30485200
2021-12-01,45.80208206176758,46.8705064755581,45.784566524078706,46.39759698020027,18719600
2021-12-02,46.476409912109375,46.71286463273575,45.985984935171686,46.064803175380476,17074200
2021-12-03,46.88801956176758,46.949322270099884,46.39759455436212,46.704111436770674,21064400
2021-12-06,48.08779525756836,48.38555263820253,47.413462267874884,47.56234262856515,26624100
2021-12-07,48.35053634643555,48.53444448870844,48.03526333639781,48.18414374258112,23832700
2021-12-08,48.166622161865234,48.47313569386923,47.606138365773944,48.271712038445614,18026300
2021-12-09,48.04401779174805,48.28047252474581,47.80756305875028,47.94768401081411,13846400
2021-12-10,49.28758239746094,49.322613464674696,48.22791766984306,48.38555413155853,23153600
2021-12-13,50.583709716796875,50.73259010533127,49.883104966847576,49.90062050318968,31362800
2021-12-14,50.61874008178711,50.942769147718394,50.26843938208345,50.26843938208345,24806600
2021-12-15,50.846435546875,51.01282811832604,50.487375431088324,50.7325862396997,24923800
2021-12-16,51.363136291503906,51.56455994926213,50.70631870895653,50.77637751390648,24696900
2021-12-17,50.55743408203125,51.59958335631854,50.531162449970466,51.22301104737599,51874400
2021-12-20,50.39104461669922,50.60122436763244,49.91813516597911,50.09328718558806,20879500
2021-12-21,50.59246826171875,50.76762028129908,50.382285170072976,50.45234731420387,15864900
2021-12-22,50.95152282714844,50.9602789238339,50.3472519334555,50.53991612725448,12447400
2021-12-23,50.98655319213867,51.32809775085195,50.74133905862295,51.24927951878377,11027300
2021-12-27,51.363136291503906,51.398164023605396,50.793893050330716,50.793893050330716,9860000
2021-12-28,51.56455612182617,51.61709938645181,51.056615625466755,51.144193301087384,8979900
2021-12-29,51.625858306884766,51.75721980787882,51.37188806125088,51.625858306884766,9996000
2021-12-30,51.47698211669922,51.87107333322531,51.45946658032617,51.72219628517488,7703900
2021-12-31,51.85355758666992,51.976163000037296,51.406923103582045,51.450710273963686,10021300
2022-01-03,51.93238067626953,51.94114011561152,51.12668597566523,51.51201778803069,20187300
2022-01-04,52.799373626708984,53.01831280743933,52.18634325251467,52.30894865920418,26141600
2022-01-05,53.23726272583008,53.59632292101842,52.58920115022926,52.624232227990916,22507300
2022-01-06,52.957008361816406,53.52624820853933,52.9307333892854,52.957008361816406,17902300
2022-01-07,52.83440017700195,53.175944735199955,52.59794548115415,52.79060967200509,12307900
2022-01-10,52.9219856262207,53.26353025618891,52.703046418215735,53.02707551065388,20954300
2022-01-11,52.93949508666992,52.97452615770872,52.405282945942034,52.92197955115052,19369600
2022-01-12,53.0183219909668,53.14968351771062,52.71180508040316,53.009562551402134,15753800
2022-01-13,53.333587646484375,53.45619305750553,52.88694983119658,53.01831468057461,14318000
2022-01-14,53.762699127197266,53.81524572780869,52.86067086488626,53.36860797447765,19729600
2022-01-18,53.333587646484375,53.58755456613667,52.93949643909718,53.473708593472395,21976700
2022-01-19,53.421165466308594,53.578801959534516,53.03583367217139,53.12340801696485,18654700
2022-01-20,53.20222091674805,53.806491852886715,53.17594928409973,53.4211600974754,23002400
2022-01-21,52.93949508666992,53.683886972136996,52.895707918244824,53.49122276291721,26643200
2022-01-24,52.51036834716797,52.85191290884748,51.293067128568055,52.45782508583052,30185100
2022-01-25,52.38777160644531,52.589195269931324,51.39816548519048,51.98492427947328,19027100
2022-01-26,52.195098876953125,52.851916413193706,51.8535542926275,52.36149479087866,19190200
2022-01-27,52.238887786865234,53.35985527871022,52.10752294733799,52.44031142425946,18893800
2022-01-28,53.28104019165039,53.324827360498084,51.61710104946344,52.01119225058633,19101500
2022-01-31,53.42992401123047,53.543773337273215,52.67677592557492,52.80813744878062,22045300
2022-02-01,53.03582763671875,53.54376479206263,52.6855236159151,53.34234114936189,20841700
2022-02-02,53.578792572021484,53.65761080482475,53.03582437979154,53.0883676411627,20225600
2022-02-03,53.95537185668945,54.10424889498735,53.062099604661825,53.36861311924382,19440500
2022-02-04,53.3861198425293,54.01666564358747,53.04457531387152,53.85027309752876,17403700
2022-02-07,53.94660949707031,54.05170270273259,53.29855143255247,53.75394530151595,17846400
2022-02-08,54.296913146972656,54.585914449539075,54.069217884349314,54.148036117708656,18771700
2022-02-09,53.4561882019043,54.57715567598728,53.33358280201979,54.44579083854154,23595600
2022-02-10,53.75394821166992,54.55964278755364,52.72055501860393,52.86067595965965,23561500
2022-02-11,52.799373626708984,54.27940128577727,52.676768220019476,54.09549317574301,22781400
2022-02-14,53.14091873168945,53.23725250666852,51.91485797135972,52.68552483044546,23641300
2022-02-15,53.342342376708984,54.1042497976288,53.09713156095245,53.38612954513025,13408700
2022-02-16,53.333587646484375,53.77146602341529,53.03583021654148,53.29855657455065,15484700
2022-02-17,54.40200424194336,54.5421251776692,52.904461114983455,53.027066516150235,21468700
2022-02-18,54.769832611083984,55.01504345292761,54.28816702571379,54.40201300757138,21975000
2022-02-22,54.54212951660156,54.857402482251935,54.051707872920446,54.67349436587152,21731400
2022-02-23,53.9378662109375,54.585927770121216,53.71892699159464,54.50710951752789,19248500
2022-02-24,52.992042541503906,53.08837632410239,51.86231880754575,52.51913640808408,27207400
2022-02-25,55.041316986083984,55.085107501420374,53.35110598911538,53.36862152710049,21487800
2022-02-28,54.50710678100586,54.594681128047405,53.78022700572173,53.9904101156675,25879100
2022-03-01,54.27064895629883,54.95373817856304,53.867798296818926,54.419526005973026,15871100
2022-03-02,54.673492431640625,55.06758362476149,54.104249225938624,54.49834041905949,17319100
2022-03-03,54.70853042602539,55.19019601602134,54.55089392882712,54.83113584812467,21262800
2022-03-04,54.79609298706055,54.81360852084267,53.59630731933038,53.82400257700498,17163000
2022-03-07,53.49121856689453,54.35821579224056,53.17594563376996,54.305669189804284,29151400
2022-03-08,51.37189483642578,53.89407540896011,51.31059212639432,53.81525716167007,30242100
2022-03-09,51.634620666503906,52.40528759397702,51.37189429190426,52.3877720569041,23022700
2022-03-10,50.688804626464844,51.371893862868475,50.356016106352804,51.21425737127578,20887300
2022-03-11,50.72382736206055,51.53828137479725,50.67128409720447,50.75885843246243,19855600
2022-03-14,51.659236907958984,52.10046714454971,51.15623470755112,51.15623470755112,17799400
2022-03-15,52.6122932434082,52.850557978634825,52.04751907086494,52.13576713927457,18607200
2022-03-16,52.47110366821289,52.89468432965212,51.72101354476589,52.75349077583905,17347300
2022-03-17,53.02705001831055,53.07117236874747,52.26813347204514,52.471098977110614,15586200
2022-03-18,53.0358772277832,53.21237000944754,52.69171815501365,53.21237000944754,30197800
2022-03-21,53.45945739746094,53.91833388386905,53.1682438237547,53.38885894335534,17440100
2022-03-22,53.653602600097656,53.78597303364874,53.00058365592289,53.768323418087256,17559500
2022-03-23,53.30061721801758,53.81244257358203,52.94763166042021,53.60947705617546,15529200
2022-03-24,53.812442779541016,53.84774200869981,53.35356289943604,53.51240606433083,13151300
2022-03-25,54.29780197143555,54.36840043829951,53.87422126921234,53.93599324455821,12259800
2022-03-28,54.6419563293457,54.65960594452669,54.01541013886006,54.29779724911612,11485200
2022-03-29,54.85374069213867,55.18025011163347,54.48310892400719,54.89786304077536,14720600
2022-03-30,54.89787673950195,54.89787673950195,54.324279331455784,54.72138393459534,13641000
2022-03-31,54.712547302246094,55.27732144546462,54.712547302246094,54.90668967634725,16822900
2022-04-01,55.48028564453125,55.55088409394126,54.79196759438047,55.00375957629114,12644900
2022-04-04,55.18907928466797,55.409694404898026,54.46546195961894,55.242024759078646,11505800
2022-04-05,55.12730407714844,55.80679901144041,55.03905601445633,55.065532116423654,15721200
2022-04-06,55.68326187133789,55.824455431056855,54.97729407274305,55.39205162718252,19267400
2022-04-07,55.983299255371094,56.18626478942446,55.339103421292144,55.70973862380006,13960800
2022-04-08,56.32744598388672,56.51276185021878,55.73619579651224,56.01858284034751,12703500
2022-04-11,56.3098030090332,56.74221011442013,56.159782980761186,56.39804770826181,12720100
2022-04-12,56.971649169921875,57.19226430051499,56.3804022357658,56.812806006589256,18089900
2022-04-13,57.12167739868164,57.24522134363424,56.6804471002395,56.86576301766839,11883000
2022-04-14,57.37758255004883,57.86293855026908,57.201093131408605,57.324637070984714,16388400
2022-04-18,56.865760803222656,57.518779734348186,56.636319171828355,57.156967672047955,11679400
2022-04-19,57.42170333862305,57.580546494810854,56.86575565828532,56.91870113280153,11993800
2022-04-20,58.20709228515625,58.45418014162198,57.71291657222478,57.74821579923976,14827100
2022-04-21,58.427703857421875,59.12484840020663,57.995300134857715,58.22474173020632,15120400
2022-04-22,57.580543518066406,58.54242216279352,57.518771556777864,58.31298729665827,14902200
2022-04-25,58.189453125,59.30134861451621,57.16579561480925,59.12485919058537,25082000
2022-04-26,57.404056549072266,58.568904105899556,57.395230059189885,57.818807316596654,21982600
2022-04-27,57.85410690307617,58.48947952577457,57.35993118881705,57.35993118881705,16971000
2022-04-28,58.41006088256836,58.48947909349913,56.91870052823671,57.05989743563244,22010600
2022-04-29,57.01578140258789,58.268873871676796,56.90988370405521,58.127683672940144,20137100
2022-05-02,55.983299255371094,57.63349963489718,55.22438596703592,57.60702689411805,24970300
2022-05-03,55.66561508178711,56.42452835396293,55.30380301180287,56.230389315183054,21686300
2022-05-04,57.38641357421875,57.46583853172914,55.54207072664096,55.59501957620783,19780200
2022-05-05,56.92753601074219,57.38641256698713,56.48630570438966,57.0863791903347,20155200
2022-05-06,57.1304931640625,57.63349539982403,56.53924622130834,56.653963667134796,18984000
2022-05-09,57.01578140258789,57.67762686997657,56.512779116678104,56.89223745395323,20055300
2022-05-10,56.48630142211914,57.642322582679036,56.345104503123295,56.9187052044245,21322200
2022-05-11,56.75102996826172,57.53641923822171,56.44217015411548,56.768682947720926,19648400
2022-05-12,56.92753601074219,56.94518226063461,55.78033452116955,56.61867614282345,22574700
2022-05-13,57.99530792236328,58.065906381587105,56.58337240108498,57.19226559713146,16167000
2022-05-16,58.20709228515625,58.57772406985485,57.74821579923976,57.74821579923976,13223200
2022-05-17,58.04825210571289,58.330639203669996,57.368760465598434,58.330639203669996,21300600
2022-05-18,54.006587982177734,57.8188140389461,53.79479596253063,57.730569327779776,31437300
2022-05-19,52.947635650634766,53.79479701312812,52.6475989139617,53.79479701312812,31493900
2022-05-20,53.812442779541016,54.04188440275339,52.64759514785907,53.380039004465026,29133800
2022-05-23,55.47146987915039,55.683258522832965,54.35074459351075,54.403693437591286,19406900
2022-05-24,56.49510955810547,56.6451329368362,55.37438785784538,55.48910864776963,16154200
2022-05-25,56.539241790771484,56.89222732372088,56.12448429450387,56.47746982745327,15360500
2022-05-26,56.74221420288086,57.44817858021568,56.442174124717965,56.53924532065542,16159800
2022-05-27,57.07754135131836,57.20991176343521,56.601011907281,56.706909583502245,17709000
2022-05-31,55.93034362792969,56.759855229627405,55.63913006690594,56.548066609173254,43159000
2022-06-01,55.65678405761719,56.19508550695329,54.82727239067021,55.96564388937412,15408300
2022-06-02,56.23920440673828,56.24803089642932,54.80961941186339,55.753851829635266,14586000
2022-06-03,55.56853485107422,56.15095860542799,55.427341315664805,56.09800976727968,13539900
2022-06-06,55.48028564453125,56.27450136879703,55.29496976430902,55.88621999600007,15112800
2022-06-07,55.81562805175781,55.92152237189518,54.90669479074597,55.047888339702375,17886300
2022-06-08,55.49794006347656,55.78032715293499,55.206729850237394,55.58618813288209,10211500
2022-06-09,54.53605270385742,55.903865667074754,54.518403091686444,55.48028507392922,13382200
2022-06-10,54.191898345947266,54.615478975545145,53.35356021043664,53.83891280478924,14967600
2022-06-13,54.130126953125,54.96846509749341,53.53887667038615,53.609475125891535,23064200
2022-06-14,52.64577102661133,54.12123907568246,52.139134632033006,53.97902541037348,24620000
2022-06-15,53.036861419677734,53.89903373236475,52.41467871015253,53.33017903186087,19684700
2022-06-16,52.50355529785156,52.9035322753889,51.774709867957355,52.12135545160935,15053800
2022-06-17,52.82352828979492,53.44571422138055,52.55687814501266,53.06351443729111,34781900
2022-06-21,53.95235824584961,54.112349033776184,52.450222891499166,52.87686725306404,17705000
2022-06-22,54.35233688354492,54.618987074724735,53.614601184284936,53.863474243967275,15207100
2022-06-23,55.001190185546875,55.02785418905304,54.42344524487682,54.48566351348543,17190900
2022-06-24,56.03224563598633,56.05002277028155,55.20562753978773,55.20562753978773,18147100
2022-06-27,55.916683197021484,56.25444189026369,55.66781015496981,55.978901457534405,12142100
2022-06-28,55.356719970703125,56.672197199703646,55.20561943733308,56.067791675582264,13150100
2022-06-29,55.75669860839844,56.094457339155404,55.4900484064919,55.5878209383406,11795500
2022-06-30,55.916683197021484,56.09445110876164,55.25005607097657,55.39226972224052,15514200
2022-07-01,57.22327423095703,57.28549249600669,55.836691877689,56.10334206942199,15143200
2022-07-05,56.24555206298828,57.04550597665923,55.48115241006737,57.04550597665923,15921200
2022-07-06,56.36110305786133,56.965508551806586,56.16555800971842,56.52998071448593,13450500
2022-07-07,55.916683197021484,56.51220519275487,55.73002841548272,56.22777449958608,14828400
2022-07-08,56.121124267578125,56.36999735024506,55.89002831805046,56.02335173063284,11311500
2022-07-11,55.9433479309082,56.40554315123921,55.632256624262794,55.98779245240693,12702100
2022-07-12,55.703365325927734,56.39665989618283,55.52560079110243,55.99668291154357,14731100
2022-07-13,55.44560241699219,55.99667990477077,55.09006658514995,55.40116128567215,13145300
2022-07-14,55.2678337097168,55.33005197080217,54.48565692524808,54.512324316171046,14433000
2022-07-15,55.55226135253906,55.970015442915255,55.17006152318231,55.774470397949216,21968400
2022-07-18,54.796756744384766,55.605597604755815,54.67231681993893,55.57004334062844,10780800
2022-07-19,55.57892990112305,55.68559269290984,55.04562950475397,55.18784316982847,10998200
2022-07-20,54.66342544555664,55.62337015405945,54.352334136675715,55.46337936930898,11010500
2022-07-21,54.53899002075195,55.00118525371573,54.03235365571572,54.450104365966006,11959600
2022-07-22,54.74341583251953,54.992288856868804,54.50342967733673,54.55676106425757,11644700
2022-07-25,55.2767219543457,55.37449447866604,54.494548541065036,54.70786732990848,14941700
2022-07-26,56.18333435058594,56.70774783452609,55.578925474497595,55.77447051989116,20118000
2022-07-27,56.00556564331055,56.165556425343205,54.92118782031703,55.89001938234101,12142900
2022-07-28,56.9388427734375,57.10772381543106,55.89890608399487,55.92557008403979,10837000
2022-07-29,57.03662109375,57.143283886056594,56.556652090935316,56.62775722849847,13734200
2022-08-01,57.347713470458984,57.80991213090651,56.912185594534776,56.96551360101618,12831500
2022-08-02,56.5655403137207,57.41882232872188,56.37888550868445,57.40993206716321,15241900
2022-08-03,56.814414978027344,56.97440578415031,56.27222768021219,56.4855464946152,11317000
2022-08-04,56.592201232910156,56.645532627431734,55.92557405927558,56.56553723096994,11795600
2022-08-05,56.33443069458008,56.55663971061511,55.703354512153815,56.55663971061511,10445400
2022-08-08,55.97001647949219,56.71663902152356,55.77447143090461,56.44109857948116,9165200
2022-08-09,56.0411262512207,56.272225580616315,55.86335831875668,56.15667591591851,7910900
2022-08-10,56.57442855834961,56.69886509060417,56.08556590929067,56.55665142650736,8857300
2022-08-11,56.19223403930664,56.876638422374896,56.06779749522906,56.60998481004689,8507800
2022-08-12,56.61886215209961,56.67219014988291,56.0766715703644,56.378875990152515,9489300
2022-08-15,57.32992935180664,57.49881038347317,56.50331149455259,56.56552975128004,9863300
2022-08-16,57.801021575927734,57.9787928987675,57.178838899194986,57.39215770532013,9569600
2022-08-17,57.667686462402344,57.96989427700487,57.56103046536277,57.62324872406305,8144000
2022-08-18,57.96989822387695,58.08544448896398,57.51658986175053,57.73879891242085,6532000
2022-08-19,57.92545700073242,58.19211058923853,57.73880220129113,57.96101126461873,8921100
2022-08-22,57.06328201293945,57.70324516963191,56.87663061309224,57.63213664527005,9087900
2022-08-23,57.1254997253418,57.214388770577656,56.601089621116905,56.72552614690864,8443800
2022-08-24,57.20549774169922,57.40104278854124,56.92996069275744,57.098834957617576,6844700
2022-08-25,57.48102951049805,57.51658376859262,56.79662869070123,57.205492486866795,7913900
2022-08-26,56.09445571899414,57.59659113648145,55.978906058270226,57.534372870855,10089500
2022-08-29,55.75669860839844,56.02334881030498,55.472271274279294,55.72114434397323,9115900
2022-08-30,55.241180419921875,55.91669455295326,55.09896673977624,55.91669455295326,8456800
2022-08-31,54.8500862121582,55.57893169299324,54.84119934121007,55.445608284923225,14633600
2022-09-01,55.10784149169922,55.1433957515767,54.476768636757754,54.73453193490821,14939700
2022-09-02,54.35233688354492,55.79225062842881,54.13012782578822,55.45449191125911,11809800
2022-09-06,54.37900161743164,55.081183063148295,54.210123951894204,54.476774146663224,12181800
2022-09-07,55.383384704589844,55.543375491442355,54.50343537690103,54.50343537690103,13290700
2022-09-08,55.214508056640625,55.37449885624163,54.52121685213045,55.17895718278362,17193500
2022-09-09,55.39227294921875,55.89002245296032,54.98340910184591,55.258946159986216,11855900
2022-09-12,55.55226135253906,55.82780178947839,55.34782943763863,55.49004309107549,13026900
2022-09-13,53.7479248046875,55.303388117229986,53.57904376074411,55.28561098678116,18532800
2022-09-14,54.03235626220703,54.29011958755906,53.72126154141075,53.89902946891702,12881600
2022-09-15,53.29819869995117,54.07712663893441,53.14599650991474,54.07712663893441,11451900
2022-09-16,53.30714416503906,53.53992494763096,52.92215780449908,53.41458118659214,20493500
2022-09-19,53.71004104614258,53.808522997205046,53.029598559228184,53.17284906983728,12596200
2022-09-20,53.629459381103516,53.745848066316185,53.11017417497419,53.43248865941841,11984600
2022-09-21,53.181800842285156,54.34571159555939,53.172845764787816,53.84433313191081,14165300
2022-09-22,53.056453704833984,53.47725354813046,53.002736901254934,53.31609630667059,11657600
2022-09-23,52.46554946899414,52.913207752570415,51.92836089484729,52.78786397962692,14824000
2022-09-26,51.81196594238281,52.43868818807959,51.6508086959076,52.367064642624754,18670100
2022-09-27,50.47794723510742,52.25962522840819,50.41527535084226,51.99998602875033,23829300
2022-09-28,51.015132904052734,51.25686876483944,50.057144538358,50.728631902089525,21480100
2022-09-29,50.64805221557617,51.29268116410323,50.13772210311268,51.11361718780557,14570700
2022-09-30,50.15563201904297,51.14943390584732,50.13772527874289,50.91664969730786,16124600
2022-10-03,50.71968078613281,50.898741352766876,50.191443917695004,50.460038183007484,16277600
2022-10-04,50.83607482910156,51.758253238192104,50.54957379385841,50.988280425215464,18861400
2022-10-05,50.35261154174805,50.71969124361125,49.69902736040327,50.585392375584334,14324900
2022-10-06,49.26927185058594,50.2272603480193,49.12602132990511,50.13773005335446,17192800
2022-10-07,48.80370330810547,49.32298854297162,48.57092250943685,49.23345825472098,11479800
2022-10-10,48.69626998901367,49.20660018471686,48.36500379881518,48.884285657880774,10239100
2022-10-11,48.7768440246582,49.43937975798869,48.561969970588834,48.758937284258835,14303900
2022-10-12,49.367759704589844,50.173546058510176,49.278229405426245,49.44833833998187,18377400
