Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2021-09-28,170.50473022460938,173.90465984975705,169.8599116158525,173.66041173199056,9133100
2021-09-29,168.70703125,170.9345875152821,168.61910551666153,170.24091638982054,6240800
2021-09-30,165.27781677246094,169.68404750967017,165.20943505057866,169.11740498759792,13978000
2021-10-01,171.96041870117188,173.24029120620906,168.01337615407184,168.31624139829555,12165000
2021-10-04,169.46908569335938,171.91156636806772,168.6972534518289,171.520760515483,7200600
2021-10-05,170.59263610839844,172.18513842130469,169.6156437510759,169.8305832623045,6798200
2021-10-06,171.442626953125,171.66734594494332,167.6030538698853,169.01968990779946,6005200
2021-10-07,173.621337890625,175.49716163856155,173.25007598264978,173.61155842501176,7780000
2021-10-08,172.67364501953125,174.49085151011485,172.34145626812906,173.83625347241477,4132200
2021-10-11,169.52774047851562,172.45871793882603,169.48865243072035,171.97022169544096,8046300
2021-10-12,169.14669799804688,170.4754082506227,168.5800406204183,169.62541473031936,5188400
2021-10-13,168.98062133789062,169.70358621262912,167.0070924074117,169.63520449289086,8914700
2021-10-14,170.3972625732422,171.97022106750748,169.99669207727572,170.0650887068066,7450200
2021-10-15,172.40008544921875,174.77416982531744,170.09438278909954,171.64779712711876,13943900
2021-10-18,167.20248413085938,169.35186449861843,165.8933178505005,168.39441608990893,20494800
2021-10-19,167.24154663085938,167.63235252323454,166.26455426150218,167.49557418783337,9669500
2021-10-20,166.62606811523438,167.0852557670303,165.97148495171555,167.03640316216908,9737600
2021-10-21,167.39788818359375,168.53120303986003,166.18642704761174,166.28411735111746,7509000
2021-10-22,165.5220489501953,166.8703032190722,164.72092294228756,166.64559914349968,7854300
2021-10-25,168.05245971679688,168.59958799096455,165.14102649808015,165.99100512754373,9798700
2021-10-26,168.081787109375,169.13694082321615,166.78240017248945,168.97085388322117,5850200
2021-10-27,165.64906311035156,168.08176462644786,165.53181388601524,167.81798741406303,7054700
2021-10-28,165.77606201171875,166.43066003351976,164.72092334656202,165.58066651475346,7884500
2021-10-29,165.18011474609375,166.53813360652256,164.28126860557344,165.13126214380355,7598800
2021-11-01,166.2743377685547,167.3099473200155,165.19964017304582,165.31688939746914,8182900
2021-11-02,165.92262268066406,166.919159112434,165.09217316956892,166.11801818100378,6777200
2021-11-03,166.1668701171875,166.27433987810187,164.496206544377,165.79560823262494,6829300
2021-11-04,166.3622589111328,166.49903724608149,164.78930060536288,166.11801081960158,7505500
2021-11-05,171.58917236328125,172.91788256459049,168.36509460489796,169.50817387321453,16859200
2021-11-08,172.80064392089844,175.12589064243758,172.04837049381794,174.57877727448042,10584600
2021-11-09,171.08114624023438,173.04489567183444,169.22486657301368,172.8788087464702,7293300
2021-11-10,170.43634033203125,172.80066041652876,169.86968288749048,170.67082390113447,11045800
2021-11-11,158.38023376464844,160.18767561300854,154.6872037970889,159.14228662095624,62366500
2021-11-12,155.95730590820312,159.84573159389313,155.2733992830571,159.75780585330742,25638400
2021-11-15,154.78489685058594,157.02221776707472,154.03262344550419,156.4067077922617,21285300
2021-11-16,155.1757049560547,156.55326782035016,154.90214827618735,155.40040903429121,15516200
2021-11-17,153.71022033691406,155.23432613787875,153.14356294029773,155.0780037716974,14695500
2021-11-18,152.00047302246094,153.68090107278314,150.17350208135727,153.47572611796878,14487700
2021-11-19,150.4568328857422,151.6390002749561,149.25513638166086,151.45336932966686,16776500
2021-11-22,150.6131591796875,152.23497021926258,149.05974476709625,149.70454845212925,12790400
2021-11-23,147.55516052246094,150.70107723333692,146.73449048685526,150.3005067727243,17382900
2021-11-24,147.85804748535156,147.92644411888622,145.37649299214934,147.2230082971848,14123700
2021-11-26,144.7023468017578,145.42532655373785,142.4943493164389,143.42248912670598,12027700
2021-11-29,144.40924072265625,145.86496472978988,140.93115024905862,145.3862330987329,21231300
2021-11-30,141.5662078857422,143.89145481604928,139.81739786274252,143.34434139897056,26011100
2021-12-01,138.8794708251953,144.95636505772248,138.77200105937035,143.32478945490493,16469000
2021-12-02,143.8132781982422,144.25292179639163,139.48520902496418,139.55359074090163,18177700
2021-12-03,142.8558349609375,144.90752503641477,140.9995552985316,144.40924935389293,14975600
2021-12-06,146.9103546142578,147.27185196952013,143.29548541568988,143.89145142547676,14333900
2021-12-07,147.3402099609375,149.2453420107246,146.27529190589237,148.3465108617922,14661100
2021-12-08,149.81201171875,150.1246564438764,147.0959740270286,147.43792733167047,12886300
2021-12-09,149.42123413085938,150.74016505059495,148.2097580738441,148.7666509500622,11862300
2021-12-10,149.196533203125,151.10166562171972,147.96551309593866,150.04651191886973,10247900
2021-12-13,146.96896362304688,148.9913451024387,145.85519285268833,148.6200832097454,10195800
2021-12-14,145.6695556640625,148.131565488831,145.1028983498071,145.82586309980394,10872000
2021-12-15,146.93966674804688,147.4477070246679,143.9598515348036,145.33739963660136,12231500
2021-12-16,145.32762145996094,148.5614639623388,145.16153453864752,147.86780769730754,11145600
2021-12-17,145.33737182617188,146.3925253183006,143.19777117271823,145.09312374672686,13785000
2021-12-20,143.10006713867188,144.3310721022814,141.7420484022503,143.59832785800245,11201900
2021-12-21,147.57469177246094,147.9459387139309,143.99889633115404,144.16498323533895,10781400
2021-12-22,148.3856201171875,148.69824995347173,146.42185572473835,146.95920456117275,7820400
2021-12-23,150.09535217285156,150.64246554980667,148.4344531114531,148.81549447153412,6572400
2021-12-27,149.28445434570312,150.47638636727558,147.91665592522017,149.36261553324977,7762000
2021-12-28,151.62921142578125,152.89930447645884,148.90340929834548,149.1085693458052,12198700
2021-12-29,151.3068084716797,152.332653474947,150.632681329312,151.0039432124063,8737000
2021-12-30,152.34242248535156,153.4562081671919,151.93208745359422,152.1274978658113,7228400
2021-12-31,151.3263702392578,152.96772541850427,151.1798273249156,152.28381873098,6410200
2022-01-03,153.15333557128906,153.9349325356764,151.78555206440282,152.2447397219408,10222800
2022-01-04,152.14703369140625,156.63144047367956,151.9711822019205,154.9412327613267,16582000
2022-01-05,151.6194610595703,155.71306181999404,151.53153531671543,152.9188628100722,12272100
2022-01-06,153.29010009765625,154.14009361459313,150.14418340780725,152.64529644983068,11095300
2022-01-07,154.19871520996094,155.63489525785914,152.69413853705748,153.29010450868682,9554600
2022-01-10,152.9970245361328,154.62860014833637,151.09187732121057,154.34526398783984,8672900
2022-01-11,154.25732421875,154.57973348876436,152.36195664166462,153.0165397385833,8042600
2022-01-12,154.1693878173828,155.3320110388324,152.73320794473557,154.85327944537687,6995600
2022-01-13,151.8636932373047,154.8825960203171,151.5999011286985,154.07169058106118,9680600
2022-01-14,148.44424438476562,149.1085921359936,145.00522657470526,148.84481489180035,16832000
2022-01-18,148.7666473388672,149.60686145800818,146.38278333071264,147.63333249765898,10419500
2022-01-19,146.6563262939453,149.34305533044187,146.50978340049735,147.36952655492627,10413200
2022-01-20,144.2236328125,149.14768352241663,143.76444512981308,147.43794659130836,11760400
2022-01-21,134.21922302246094,138.60590943399743,133.4864787096862,137.98063488340517,34491800
2022-01-24,134.29739379882812,134.51231843082587,126.28604348065751,131.71813422991008,31419500
2022-01-25,133.36923217773438,134.5807081661184,129.3342635510934,132.17730021224796,14694400
2022-01-26,130.5261993408203,135.02035573703716,129.2170181073127,134.54163896993217,14569900
2022-01-27,132.30430603027344,134.73702241809707,130.9365226642605,131.9623676426305,11913900
2022-01-28,135.44044494628906,135.49906209802688,130.48708691637626,132.09913312776172,10011700
2022-01-31,139.68060302734375,139.85645450163184,135.28413727749225,135.66516371283723,10185500
2022-02-01,141.1656494140625,141.36104492936528,138.9771808825935,139.72946926961757,8573300
2022-02-02,139.33865356445312,141.26332981610742,138.12719250985896,140.87253881289405,9529900
2022-02-03,136.80824279785156,138.77199212949986,136.04618992839275,136.77893421885088,9820600
2022-02-04,138.75247192382812,139.895551301407,136.31975535653663,136.8180161392592,8061100
2022-02-07,139.23117065429688,140.77482031434317,138.35188352624053,140.09092866944158,10937500
2022-02-08,139.20187377929688,139.6024442434562,137.50191653445074,138.5277466341802,9231700
2022-02-09,143.84259033203125,143.9598395600971,139.95416466081764,141.04839140462335,22877400
2022-02-10,148.65916442871094,153.87630017093934,147.6333194460272,152.43035561968532,42500300
2022-02-11,146.0310516357422,151.1309530311638,145.1419849957146,150.00740285411297,17975200
2022-02-14,147.3793182373047,150.19304637880586,145.77705120265756,145.93335866605295,14694700
2022-02-15,151.16026306152344,151.2872768420959,149.00110333039493,150.00740429473805,12726000
2022-02-16,152.75277709960938,153.12402409719624,150.21259074026253,151.41428729202252,10656400
2022-02-17,149.4309844970703,151.7855397573258,149.0988106591487,151.13095663869646,8110300
2022-02-18,147.8775634765625,150.14417798856877,146.59770587651013,149.39190460863767,10785500
2022-02-22,144.6827850341797,147.3206612426722,144.21383290789018,146.73447481174014,12227200
2022-02-23,142.5138702392578,146.29484079528905,142.15238783790682,146.0603572630039,9300700
2022-02-24,145.96267700195312,146.12877884969203,136.77895324702754,136.77895324702754,12475500
2022-02-25,146.08966064453125,146.82240488567257,143.83281076705114,146.11896922155933,10149500
2022-02-28,145.0443115234375,146.04083312898103,143.090326544803,144.4288014846965,10834700
2022-03-01,142.3477783203125,144.7414065274408,140.47195485117734,144.45808531348447,8944000
2022-03-02,143.95004272460938,145.05404880037202,142.56271543962845,142.9437418424914,7851000
2022-03-03,142.2207794189453,145.22990265084766,141.12653788144289,143.92073651768342,8048400
2022-03-04,137.4823760986328,140.94092274537022,136.33929674315888,140.69667463759234,12913000
2022-03-07,130.42849731445312,137.6484712136784,130.3698801503339,137.0525051989289,14549700
2022-03-08,128.71875,132.37270697968282,126.31534211232947,129.95953453469323,16552000
2022-03-09,130.57504272460938,132.3824848274084,130.29172145670142,132.37272026910904,14673100
2022-03-10,130.5652618408203,131.11237519162805,128.59173304736038,129.3147127796253,8447200
2022-03-11,128.71875,133.0272901053673,128.54289852193006,131.97213651378422,7058400
2022-03-14,126.06133270263672,130.00839048858631,125.42629358293901,127.9664649694513,9971500
2022-03-15,131.11239624023438,131.46411415189235,126.53029883003487,126.75501784840185,9834800
2022-03-16,134.96173095703125,135.78240100379674,131.8353582257429,132.5290144887038,10638700
2022-03-17,136.26113891601562,136.26113891601562,133.4180872936002,134.27784542462607,6816000
2022-03-18,137.07203674316406,137.49213631958557,135.11805194257076,136.33929244294157,11308800
2022-03-21,135.43069458007812,136.09505722719095,133.73073718356585,135.70425128544153,9090300
2022-03-22,136.8863983154297,138.9185441858333,135.70423101632733,135.86055336967843,8511600
2022-03-23,134.47323608398438,136.54445524378255,134.37553087890205,135.87034299651106,8761300
2022-03-24,135.7628631591797,136.0657284016498,134.24852203910902,135.39160129668335,5858800
2022-03-25,135.93870544433594,137.15018124011007,134.94216914309783,136.07548376742986,5949400
2022-03-28,135.52838134765625,136.41744797295064,133.14451760444598,135.68470370308125,8456100
2022-03-29,139.10418701171875,141.13633305589042,137.71685954946838,137.71685954946838,11280700
2022-03-30,137.71685791015625,139.97370801229494,136.857099811162,138.05879631209532,7922400
2022-03-31,134.00428771972656,137.63870081820437,133.95543511579163,136.91572104004382,12306500
2022-04-01,133.8479461669922,134.9226436686471,132.41176628192588,134.18011997378753,10341000
2022-04-04,135.39161682128906,136.05596453801732,133.74049717956134,133.818658365245,8174600
2022-04-05,132.4997100830078,135.99734481084795,132.02099332784135,134.57094419525757,8694100
2022-04-06,129.51991271972656,130.84860830924774,127.80039624816058,130.6727568015959,11679700
2022-04-07,128.8359832763672,130.1451644248653,127.02855627736854,129.94975401829598,9858700
2022-04-08,128.8359832763672,130.0572237788207,127.6245222388747,128.96299705909306,6702000
2022-04-11,127.64404296875,129.3830881373928,127.04807704639128,127.04807704639128,9915300
2022-04-12,127.82966613769531,130.14514797492785,127.15553908031315,128.7773498404327,7885600
2022-04-13,129.304931640625,129.8325009019002,127.7417380607331,128.03483872042767,7694500
2022-04-14,127.46820068359375,130.51641222654254,127.35096636508682,129.75435934080534,7283500
2022-04-18,124.83031463623047,127.22395046875668,123.90217484544833,127.07740757305665,10571000
2022-04-19,128.86529541015625,130.1256239917743,124.8498633848875,125.14295664124411,12767200
2022-04-20,121.70393371582031,124.41997118868278,121.25451814045587,123.1498856375728,36465700
2022-04-21,118.86089324951172,123.5406800612084,118.48963138488351,122.6516208959432,18688600
2022-04-22,115.54888916015625,119.08560437108706,115.43165484131625,117.24886132194175,19472800
2022-04-25,117.19023132324219,117.5614931928025,114.06385873350395,114.95292536444026,16491000
2022-04-26,113.10639953613281,116.40863840453453,112.97939321575582,116.40863840453453,16116000
2022-04-27,112.5593032836914,114.21042296830272,110.78117725944118,112.77424282297348,15553000
2022-04-28,112.63745880126953,113.33112253612217,110.0972799593355,112.56906962892802,23192100
2022-04-29,109.06166076660156,113.32134829869794,108.79787609385467,112.5495233952273,16907000
2022-05-02,110.88862609863281,111.04494844455404,108.45591735764661,109.13980898640267,14300700
2022-05-03,110.93749237060547,112.18804147669317,110.09727829235393,111.42598858103727,11149500
2022-05-04,113.51675415039062,113.76100226073824,109.25706650961945,110.76163576382402,11488300
2022-05-05,110.01911926269531,112.61791527704014,108.9151204889054,112.10011047646735,12720200
2022-05-06,107.75250244140625,109.51108444823089,105.8082894765478,109.19844715009354,12525200
2022-05-09,104.5186538696289,108.19214005471062,104.03015765262604,105.62265263666548,17941600
2022-05-10,105.20255279541016,108.15306686843884,103.69798344955589,107.3128527213532,15657700
2022-05-11,102.78937530517578,107.5375592332045,102.37904026296611,105.41748739459366,26933300
2022-05-12,101.91007995605469,102.58420713100821,97.18144008139285,100.53252447916022,36298800
2022-05-13,104.86060333251953,105.21232121715128,102.88707437387906,102.93592697880163,16782600
2022-05-16,102.76007080078125,105.14393487099885,102.43766148888568,104.98761249413027,11993600
2022-05-17,106.14044952392578,106.28699986887707,103.85429097658215,105.25139035124553,11847600
2022-05-18,101.90030670166016,105.18300164599955,101.48996424322257,104.9094375224211,11794000
2022-05-19,100.7669906616211,102.87729772131541,100.5911317399799,101.05031933836858,11285000
2022-05-20,100.06356048583984,102.38880718380467,97.7480932528816,102.08593446916137,15650400
2022-05-23,103.39511108398438,103.59050658924922,99.22334921644716,101.37273704366417,14402400
2022-05-24,99.25264739990234,101.45088014623515,97.82623949007848,101.32387382650327,13970200
2022-05-25,100.88423156738281,101.42157288447378,98.83254913496448,99.09633378824768,11026600
2022-05-26,103.18016815185547,103.68820092109999,101.56812919809074,101.82214930964325,11297800
2022-05-27,106.80481719970703,106.8536698050613,104.07900729665393,104.43072518439375,13671300
2022-05-31,107.8990478515625,108.68063733409083,105.4272581619835,107.46916879116239,20274600
2022-06-01,106.67781066894531,110.25359924937477,105.77897192752944,109.4329291487015,11829700
2022-06-02,108.31915283203125,108.39730656108914,105.42725614879112,106.91228135494012,8829900
2022-06-03,106.16976165771484,107.32261298068786,105.43701736227929,106.65825785467187,6767600
2022-06-06,105.34909057617188,107.65479319916993,105.1732316488632,107.22491416489086,7575900
2022-06-07,105.31001281738281,105.43701914735213,103.5611955082055,104.33302040692804,7279100
2022-06-08,104.870361328125,106.84389016327138,104.49910689707217,104.958294520711,7019500
2022-06-09,100.92332458496094,104.59681088544964,100.8744719801816,104.07900607177687,8261200
2022-06-10,97.11304473876953,99.77046522348532,97.09350071687172,99.09633809135745,15369700
2022-06-13,93.50794982910156,95.36423704106042,92.6481991258367,95.36423704106042,15239700
2022-06-14,92.0522232055664,94.05505311158332,90.95798905694105,94.05505311158332,12443700
2022-06-15,93.67402648925781,95.06136133050745,91.92520923873451,92.43324944929363,11751600
2022-06-16,92.11084747314453,93.18553768296992,91.26086880768834,91.84706278996937,15298500
2022-06-17,92.1694564819336,93.76195881332688,91.31947789166624,91.84705466520816,15403800
2022-06-21,91.14361572265625,93.25391528784209,91.12407170181696,92.71657397652096,16649800
2022-06-22,91.34879302978516,92.43325523318559,89.89307638302255,90.04939129722634,11403500
2022-06-23,92.13038635253906,92.47233220195623,89.95169001963453,91.79820506034775,11348800
2022-06-24,95.53031921386719,96.30214413288687,93.20507989922643,93.25392504871735,11681200
2022-06-27,94.38724517822266,95.96997569747542,93.59588364552685,95.96020368548156,10793700
2022-06-28,93.7131118774414,98.09004123330075,93.57633353387024,97.4452226531561,16812400
2022-06-29,93.4493179321289,93.98665924175488,92.35508383823938,93.742411159054,8653200
2022-06-30,92.22809600830078,93.24416913049964,90.41088931238802,92.24763257913513,10983500
2022-07-01,93.92805480957031,94.09414173937677,91.8177549652046,92.07176763884003,10543400
2022-07-05,94.94412231445312,94.99297491629795,90.18616661378226,92.09130627782302,10660600
2022-07-06,93.86943054199219,95.93088507948512,93.20507541919076,95.28606652476886,8640200
2022-07-07,95.18836212158203,95.28605986289816,93.72287364026066,94.67055738413272,7813100
2022-07-08,93.65448760986328,94.88550006244671,93.15621942245997,94.34815128643724,7717300
2022-07-11,91.4855728149414,93.14645700553636,91.2804052940228,92.81428314896172,7643700
2022-07-12,91.44649505615234,93.05853414630946,91.16316634119106,91.42695848616172,8665300
2022-07-13,90.80167388916016,91.10453914074664,88.91607830369593,90.00054043830211,12006400
2022-07-14,89.72698211669922,89.92238507702648,88.15403114576432,89.37527169583173,11146400
2022-07-15,93.00967407226562,93.1269158443787,90.56719305719709,90.7723680218601,14946700
2022-07-18,93.4981689453125,95.03204670280243,93.11714250869056,94.1429875019714,10430400
2022-07-19,97.3182144165039,97.55269050748586,94.45562636116475,94.45562636116475,13683400
2022-07-20,100.97216033935547,101.86122697734788,97.65038477773258,97.94348547141058,15112700
2022-07-21,101.78306579589844,101.85145496390685,99.27219569350378,100.34688581386168,8611300
2022-07-22,100.35665893554688,102.16409335622748,99.76069298465094,100.9037722856702,7803500
2022-07-25,100.32735443115234,101.01124614658093,99.46759632734422,100.41528017148146,6726700
2022-07-26,97.48429870605469,100.00494084112844,97.26935918934696,99.79000132442071,6346600
2022-07-27,101.11871337890625,101.26526372964777,98.49060143821913,98.64692380003956,9684800
2022-07-28,102.48650360107422,102.55489277048626,100.34688787340264,100.87446466052141,7970300
2022-07-29,103.65888977050781,103.89336585404622,100.99170475387511,102.72097798249388,10320000
2022-08-01,103.77613830566406,104.19624535357005,101.47043554792806,102.4572000007046,7769700
2022-08-02,102.30088806152344,103.91292724475471,102.21296231069739,103.30718918601633,9093000
2022-08-03,106.51171112060547,107.17606626917457,103.29741259490838,103.29741259490838,11243000
2022-08-04,105.6324234008789,106.93181765783031,105.18300778100584,106.41401286653876,7322400
2022-08-05,104.17669677734375,105.22207834567142,102.94569172191073,104.35255570724281,10100000
2022-08-08,106.59963989257812,108.67086643544994,105.41747999931809,105.72034525391271,13025900
2022-08-09,105.64218139648438,106.70710694683794,104.56749128929228,106.70710694683794,8776500
2022-08-10,109.84325408935547,110.07773017455855,107.38123656007221,109.89210669012544,26398700
2022-08-11,114.98223876953125,120.43385073586899,114.63052090668874,119.39824116964412,50375000
2022-08-12,118.7729721069336,118.81205269948198,116.18394061802468,116.26210180312145,21964800
2022-08-15,121.40107727050781,123.06196136293615,118.20630795993999,118.21607997098546,24628300
2022-08-16,122.08496856689453,123.57000117880656,120.609707965996,121.86026449060732,14607300
2022-08-17,119.98443603515625,121.6160190322461,119.74995994276573,120.60971058410472,9140900
2022-08-18,119.84765625,120.29707186077769,118.90974443787347,120.17983754292467,7343900
2022-08-19,117.37586975097656,118.59711028646937,116.73105862424391,118.46033194280304,8702500
2022-08-22,113.27249908447266,115.49026851054666,113.02825098912325,114.99200030895298,11575800
2022-08-23,112.21735382080078,113.69261451287036,111.98287771900948,113.31158805226165,7180700
2022-08-24,113.73168182373047,114.46442607838563,111.47482445076774,112.03170978615127,7840500
2022-08-25,114.75753021240234,115.06039548120343,113.43859191946711,114.32765115692155,6920900
2022-08-26,111.44552612304688,115.64659655099395,111.26966718760117,114.7673018737654,7807400
2022-08-29,110.91793823242188,111.83631340951416,109.82371159131782,109.95071791105741,6882700
2022-08-30,109.84325408935547,112.10987612327956,108.88579827283066,111.65068850993912,8060000
2022-08-31,109.50131225585938,111.13288780882948,109.2766007194923,110.2731371623576,7353000
2022-09-01,109.94095611572266,109.9995732758396,107.49847505937456,109.2179838101246,7718700
2022-09-02,108.64154815673828,111.26966000745898,108.28983030854293,110.44898999757666,8465100
2022-09-06,107.55709838867188,109.20821806270229,106.02322049546066,109.19844605083541,9537300
2022-09-07,110.09727478027344,110.36105944579326,107.34215653948023,107.34215653948023,8193900
2022-09-08,109.74555969238281,110.3903708098435,107.82088344350403,108.51454716322623,8443300
2022-09-09,112.52999114990234,112.87193701803025,110.5857782535229,110.66393198490866,9563100
2022-09-12,113.71214294433594,114.78683307565089,112.61790879118487,113.46789484840706,7923400
2022-09-13,109.18867492675781,111.20127692636255,108.61224552305335,110.44899604279574,10504600
2022-09-14,109.91165924072266,110.14613536002167,107.35193613768193,109.27661260767064,8610400
2022-09-15,108.22144317626953,111.7777023142194,108.16282601842136,109.80417352291346,9739800
2022-09-16,105.7594223022461,107.05882392176825,104.49910127134041,106.697334067461,15978800
2022-09-19,106.65826416015625,106.70711676428422,104.57727292148381,105.05599713572228,7979500
2022-09-20,105.0950698852539,105.91574735942119,104.40140619079625,105.78873357971156,6957400
2022-09-21,102.08592987060547,105.55425573902663,102.08592987060547,104.91920921262921,9776400
2022-09-22,99.8095474243164,102.25202843073926,99.67276163040506,101.81237737726684,10953400
2022-09-23,97.21074676513672,98.85209434535577,95.76479468933347,98.30498096990299,11976900
2022-09-26,95.86250305175781,98.34406479962159,95.80387843541425,96.6734011302575,9760500
2022-09-27,93.64472198486328,97.34752415186341,93.23438695730817,97.24005438933318,13360200
2022-09-28,97.11304473876953,97.57223235318357,93.25392033859023,93.5861016261099,12895500
2022-09-29,95.2079086303711,96.3314514074819,94.01598413567216,96.2630622360331,9435100
2022-09-30,92.1596908569336,95.2372182733308,92.11083825752247,94.27976248343784,12094900
2022-10-03,94.895263671875,95.5303101861302,92.32577649101725,93.52748035361464,9468400
