Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2021-09-27,85.40190124511719,85.65517701857709,83.62894936017757,84.21993093618852,11533000
2021-09-28,84.8859634399414,86.5557271140439,84.47321745245205,85.02667538979537,15041800
2021-09-29,85.5988998413086,86.37749977122151,85.3643823074968,85.5050942591653,12007300
2021-09-30,81.73405456542969,85.90847128103107,81.72467901633254,85.59890639504047,15649900
2021-10-01,84.18241882324219,84.67959489051051,82.17494914206006,82.32504381129986,13320900
2021-10-04,83.73214721679688,84.82968762213983,83.45072329685416,83.93852380383386,10853900
2021-10-05,85.82404327392578,86.27432013302506,83.6477206282463,83.81657355579505,9788600
2021-10-06,85.68334197998047,85.8334366706771,84.09800796172276,84.82031897920116,10268300
2021-10-07,86.59323120117188,87.1279307642087,85.97410878145286,86.03039068590765,9124400
2021-10-08,88.85244750976562,89.44548488928228,86.70620878564479,86.9603656106368,13202300
2021-10-11,89.69965362548828,91.12106896069949,88.67359656413343,88.75832029813313,12959300
2021-10-12,89.96321868896484,90.85748240646478,89.67140767875381,90.20796734561432,9964100
2021-10-13,90.74454498291016,91.29992826481909,90.32094062615184,90.46214207840461,9453900
2021-10-14,89.69025421142578,91.63881425786755,88.83364446592569,91.12108514494903,7911200
2021-10-15,89.73731994628906,90.40566583720606,89.17252130991737,89.51139474629694,7422800
2021-10-18,90.84809112548828,90.97987723083247,89.5208075450593,89.89734235253019,7344100
2021-10-19,91.3658218383789,91.57291634528792,90.66923710025203,91.30934412987799,5616500
2021-10-20,90.97045135498047,92.22242639262679,90.60333193518994,91.56348876037981,6574100
2021-10-21,90.65040588378906,91.14931141793896,90.09501546413664,90.90456273223771,6224400
2021-10-22,92.48600006103516,92.50482356772076,90.57509454219596,90.64098758830063,6819600
2021-10-25,92.1471176147461,93.14492863029515,91.82706773496744,92.66485381062716,5083100
2021-10-26,91.29049682617188,92.77779782286456,91.25284263638439,92.53305636194945,7089700
2021-10-27,90.39623260498047,91.59172987752076,90.36799375602017,91.13047140515967,5941200
2021-10-28,90.58451080322266,91.96826478542562,90.30210792745682,90.97986908385208,5177200
2021-10-29,90.3115234375,91.2810956339764,89.8596802718063,90.170321999358,7578600
2021-11-01,88.84303283691406,90.39623419324604,88.40061222575795,90.3679953437896,7327600
2021-11-02,90.2456283569336,90.29269071405139,88.01466579361417,88.23117561812668,6229600
2021-11-03,90.50921630859375,91.18697756905021,89.1913479890178,90.8386815930366,5746400
2021-11-04,90.01971435546875,90.94222428741806,89.72790328700712,90.58452016537464,5857500
2021-11-05,89.37959289550781,90.88573190297411,88.57946103641824,90.55625950646396,6160200
2021-11-08,89.55844116210938,89.66198838991227,88.7771328729794,89.66198838991227,5056400
2021-11-09,89.04071807861328,90.00088211687738,88.54181255248548,89.53021544214496,6102600
2021-11-10,88.32528686523438,89.28544347124863,87.88285915729976,88.57944364330231,5828800
2021-11-11,88.52299499511719,89.20075620137274,88.29707698696667,88.58888804673626,3620600
2021-11-12,88.05231475830078,88.92775498489009,87.94876752426742,88.75831470936303,6435300
2021-11-15,88.5041732788086,88.72068314568338,87.46870785617482,88.31590944989507,5700900
2021-11-16,90.00088500976562,90.7163003892594,88.50416120146969,88.61712379248567,7392900
2021-11-17,89.73731994628906,90.49979774630062,89.2572378735612,90.14209361901956,6257600
2021-11-18,89.10662078857422,89.73731242664296,88.0146706255265,89.56787213174948,5725300
2021-11-19,88.45709228515625,91.27167687100396,88.42885343494623,89.2478088182493,8936600
2021-11-22,89.05956268310547,90.0573738912706,87.92996535996775,88.23119179159146,6488200
2021-11-23,87.48751831054688,88.75831681626394,86.84741138578377,88.63594607395741,8905500
2021-11-24,88.08997344970703,88.20292885129192,86.74386652032884,86.81917490925426,10908500
2021-11-26,86.91329956054688,88.56063272652327,86.66855090783993,87.44044387548247,4519300
2021-11-29,87.48751831054688,88.60770004253001,87.42162526748905,87.70402094553558,9552500
2021-11-30,85.41658020019531,88.03348558126837,85.2942094586944,87.56281893915299,23271200
2021-12-01,84.48467254638672,86.96979214479462,84.39995598775648,86.3108616383243,12084900
2021-12-02,84.71060180664062,85.69900487947838,83.77868362886534,84.15521847479424,7089800
2021-12-03,83.06324768066406,85.46365044814391,82.57375752878507,85.04946150145956,10808600
2021-12-06,83.72219848632812,83.93870115580712,82.6961413017665,83.15739267665168,8398500
2021-12-07,84.76705932617188,85.40716620298697,83.97633568690499,84.70116628804985,6803700
2021-12-08,83.72219848632812,84.88003459619559,82.75262619181667,84.76707917970367,7695800
2021-12-09,83.56216430664062,84.71059222501275,83.06325874448316,83.89163674818975,8615800
2021-12-10,96.60904693603516,100.10139308508009,94.22747451707006,98.17166387064073,45824600
2021-12-13,94.97111511230469,98.23754277971378,94.62281920934012,96.43018458542848,16317600
2021-12-14,94.02978515625,95.50767818760183,93.55911849426785,94.13333239643033,9511600
2021-12-15,97.56920623779297,97.67275348409952,94.35925596589732,94.6793130495186,14452200
2021-12-16,97.16443634033203,97.89867525566085,96.27958063119011,97.85160571214324,9053200
2021-12-17,90.95164489746094,94.08627997850489,90.18915988267328,91.95887145011685,28872300
2021-12-20,86.26377868652344,90.76335048448763,86.15081611077186,90.76335048448763,17205400
2021-12-21,86.14142608642578,86.45206066699261,84.44702300240544,86.42382181255965,15823000
2021-12-22,84.58819580078125,86.4708620644411,84.25873064100115,85.91547178212448,10539000
2021-12-23,84.45643615722656,85.05888897551782,83.8351526485989,84.74824722120398,9655400
2021-12-27,84.28697967529297,85.03063380115493,83.7974823657572,84.43758926005594,7666200
2021-12-28,83.44921112060547,84.53174601592718,83.32683317671606,84.43760692622634,5610500
2021-12-29,83.03502655029297,83.95753653336678,82.57377514965837,83.3080141250617,5628500
2021-12-30,82.84675598144531,83.69395749249634,82.62083079062903,83.44920879334737,7382400
2021-12-31,82.09367370605469,82.93145974274088,82.0654348570118,82.88439738827036,5908200
2022-01-03,82.74320220947266,82.78085640497422,80.72874943186153,82.20664249173144,10644400
2022-01-04,83.62805938720703,84.32465130391324,82.58318587575613,82.74321083697072,11959000
2022-01-05,81.3876953125,83.4021484716248,81.16177727850787,83.29860120983574,11236700
2022-01-06,81.5766372680664,82.59705562986487,80.83022774200087,81.25539845517567,7918400
2022-01-07,82.68212890625,83.14509388793186,81.51998408131006,81.68060355537521,9836800
2022-01-10,84.35445404052734,84.44893563556212,82.15299755464729,82.55927490093208,11025500
2022-01-11,83.59860229492188,84.08991096252034,82.5876339907905,83.7497714201505,7249800
2022-01-12,83.43795013427734,84.58119377671731,82.83325940122616,83.98595336375566,5840300
2022-01-13,82.9466552734375,84.01431094790753,82.71989801332985,83.83479808754383,6044300
2022-01-14,82.8521728515625,83.2395495333415,81.87899877785638,82.65375934989765,6054800
2022-01-18,80.83024597167969,82.17190344895346,80.63182523840024,82.07742184788196,6824700
2022-01-19,78.77996063232422,81.90735433575608,78.63824183106048,81.03810483992748,10501800
2022-01-20,78.15636444091797,80.31057639558337,77.9673940537208,79.29015793016822,10836900
2022-01-21,77.68395233154297,78.78940210817778,77.50443225878769,78.76105835110768,11609000
2022-01-24,77.87291717529297,77.87291717529297,75.19904550468324,76.73912361745379,16770400
2022-01-25,76.5973892211914,77.57056323984374,75.77538429638192,76.84304710822921,13469900
2022-01-26,75.19904327392578,77.50443160942493,74.90614817534409,77.39105658209444,13971300
2022-01-27,75.37857818603516,76.67299860128233,74.83057475109972,75.69037398954858,10331900
2022-01-28,76.03995513916016,76.05884857576899,74.23532558244536,75.57698304467742,7854700
2022-01-31,76.68243408203125,77.13594860982636,75.69980966049725,76.04939227390527,10594200
2022-02-01,76.56904602050781,76.90918549471823,75.25573252060536,76.90918549471823,8016900
2022-02-02,77.9485092163086,78.30754217885675,76.38008726776268,76.68243992062511,9287600
2022-02-03,77.4194107055664,78.19417139949525,77.12650835928098,77.12650835928098,8207200
2022-02-04,77.58003234863281,78.33589962634602,76.97534140985609,77.50444417916458,5570200
2022-02-07,76.28559112548828,77.71228679815168,76.21001018516483,77.60835489566398,6292200
2022-02-08,76.33284759521484,76.39898543376142,75.39746753334653,75.86043240317254,6585300
2022-02-09,78.84607696533203,79.03504732960351,77.14538693778266,77.23986851567724,8755900
2022-02-10,77.33436584472656,79.15788878258084,77.11705889215705,78.18471463593805,6336300
2022-02-11,75.3502197265625,77.8823653298509,75.14235589809739,77.32491168001415,7670500
2022-02-14,74.5943603515625,75.33133414985915,74.11250201729078,75.1896081421681,5389800
2022-02-15,75.36908721923828,75.52026348189852,74.83998471688935,75.01005440814164,5712800
2022-02-16,74.82112121582031,75.3785676882695,73.90463458018189,75.08567257281204,6227000
2022-02-17,71.36302947998047,74.62269825211133,71.1740663084727,74.41483443836304,9247100
2022-02-18,70.45600128173828,71.55200798468684,70.18199960600114,71.3346938251423,7790100
2022-02-22,70.03083801269531,70.7772549594719,69.55842277107604,69.74738598432994,8039000
2022-02-23,68.47184753417969,70.27646951486179,68.35846531216725,69.98357445193282,6807100
2022-02-24,70.6827621459961,70.80559471529884,66.3554442559984,67.02627299613236,11240500
2022-02-25,72.13778686523438,72.591308548916,70.21978264513947,70.53157835214043,8291800
2022-02-28,71.77877044677734,72.46849263859265,70.88117719410025,71.40083682504405,9234400
2022-03-01,71.8165512084961,72.27951602478946,71.44806797798952,71.78820745360835,8752100
2022-03-02,73.9613037109375,74.5093069333249,72.04329964106368,72.23226278951627,8527200
2022-03-03,73.9329833984375,74.67940032588075,73.15822271058877,74.60381215914323,8203000
2022-03-04,72.27006530761719,73.61172976897579,71.59923668117932,73.38496531415066,8841300
2022-03-07,70.21978759765625,72.17558603003827,69.38833952882862,72.08110444174837,11110100
2022-03-08,69.28441619873047,71.07959543247036,69.07655235366278,69.76627452122302,9134100
2022-03-09,71.9015884399414,72.70469279849952,70.56938139028307,70.78668833477771,8959500
2022-03-10,72.42125701904297,72.61022022978449,70.89062906149282,70.95676690610078,13812600
2022-03-11,73.52670288085938,75.49195188141641,69.9174509704537,72.46849021706312,22795800
2022-03-14,72.81806182861328,74.26365085352182,71.27799122721387,73.62116604150889,13306200
2022-03-15,76.15333557128906,77.04147853299426,72.81808511601332,73.74402216209796,16847200
2022-03-16,75.54862976074219,76.74856827591589,73.46055566724428,76.53125413564999,14071300
2022-03-17,76.15333557128906,76.80527091198624,74.88726618275864,75.37857486272213,10462400
2022-03-18,77.17373657226562,77.46663164860713,74.49041486295405,75.23683163963094,24176000
2022-03-21,76.49346160888672,77.4571925690981,75.84152638336039,76.79580702202527,8131300
2022-03-22,77.28713989257812,77.69341730700492,76.37065312920944,76.96589376539923,9292300
2022-03-23,75.95491027832031,76.9186412596176,75.7942908509319,76.76746494549904,7451100
2022-03-24,77.70283508300781,78.25083833929364,76.049382202081,76.20055849698021,7025700
2022-03-25,77.2209701538086,78.26972497251433,76.74855508601172,77.51386518912845,5682300
2022-03-28,78.98780822753906,79.09174013272984,77.23042336874586,77.23042336874586,6626700
2022-03-29,79.63973236083984,79.84759614237443,78.52483252136675,79.82869550306302,5762000
2022-03-30,78.76104736328125,79.70587757905143,78.5342901298715,79.32794405104686,5533100
2022-03-31,78.16582489013672,79.2807250893635,78.03354199771755,78.5248578596055,9433300
2022-04-01,77.48553466796875,78.76105412710069,76.97532544261935,78.4587087204288,6147500
2022-04-04,79.431884765625,79.64919891109871,77.47608629029469,77.71229387044804,7882400
2022-04-05,78.36421966552734,79.85704591395465,78.10911147291898,78.79884069567528,5143400
2022-04-06,77.58946228027344,77.92015142418121,76.8808395968356,77.40049190626706,5492400
2022-04-07,77.34285736083984,77.788666006463,76.62197514160488,77.06778378722804,7112200
2022-04-08,76.77374267578125,77.61793074177416,76.12874432052655,77.504104948488,6182500
2022-04-11,75.65446472167969,76.9539412072132,75.59754821896918,76.47967802582274,5738400
2022-04-12,75.24659729003906,76.82114727231146,74.95254919978369,75.83467899718627,6174700
2022-04-13,75.64498138427734,75.8441710624673,74.58262919724866,75.18020546850076,4728600
2022-04-14,75.36042022705078,76.22358273200838,75.23711439920635,75.72086489359667,5590400
2022-04-18,74.19374084472656,75.86314944027497,73.89969995792184,75.07587074182334,4955900
2022-04-19,75.46475982666016,75.67343679739166,74.21270523895342,74.22219252944548,5412400
2022-04-20,76.15718841552734,77.64637463059346,75.68292519752308,75.68292519752308,9472600
2022-04-21,75.3888931274414,77.39976477527713,75.2466126980779,77.29542627618943,5616100
2022-04-22,72.2872085571289,75.59756423844321,72.23978657095003,75.18969752655129,9357100
2022-04-25,73.01758575439453,73.09346238760916,70.8549388823845,72.27772887790776,7305900
2022-04-26,70.6747055053711,72.70455146307957,70.6462508706705,72.41999064270904,7555200
2022-04-27,70.9118423461914,72.10698051195821,70.58933957684597,70.7411072886986,7279200
2022-04-28,72.2208023071289,72.68557823481332,70.76007072629547,71.63271331120404,6177900
2022-04-29,69.62183380126953,71.9646949852178,69.38470221968257,71.46196995344093,7946900
2022-05-02,70.19096374511719,70.76007822003825,68.79662857771649,70.12456717698778,7379900
2022-05-03,69.51750946044922,70.39015212130778,69.06221354709348,70.04868199546172,5211500
2022-05-04,71.33867645263672,71.47146958231724,69.04324408337872,69.60287123893481,6759900
2022-05-05,69.05274200439453,70.87391140894566,68.2844305081902,70.190971073068,7197200
2022-05-06,68.75868225097656,69.18552350738489,67.94294890230222,68.41721214052299,6222500
2022-05-09,67.85758209228516,68.8535305079648,67.50662470579857,67.95243328853812,7019700
2022-05-10,68.79662322998047,69.83052083812308,67.60147785986968,68.76816859394874,8129000
2022-05-11,67.37384033203125,69.67876016000989,67.22207984565728,68.58795316975635,6932100
2022-05-12,67.08929443359375,67.27899687258176,65.4198854710994,67.23156764449267,11698900
2022-05-13,67.50662231445312,68.27493362125504,66.8995659959196,67.30743263837327,6700100
2022-05-16,66.12178802490234,67.26002428015258,65.81825980417234,67.05134727152253,6942100
2022-05-17,68.18008422851562,68.19905881161847,67.06082263599055,67.3928127101423,5952500
2022-05-18,64.78436279296875,67.2884721720356,64.31957959792801,67.1556790410762,7977300
2022-05-19,63.589210510253906,64.40494379044135,63.28568235274338,64.00656444058667,9451600
2022-05-20,65.09737396240234,65.15429047585832,63.40899787576718,64.38597905601,7531100
2022-05-23,66.4347915649414,66.84265821648054,65.13530775964641,65.74236409170248,7370200
2022-05-24,65.47679138183594,66.89958131099077,64.7938510579722,66.08384783934063,6644100
2022-05-25,66.23560333251953,66.60552806680747,65.23016038076551,65.33449886855774,7103300
2022-05-26,67.97140502929688,68.40772630317268,66.31148383584926,66.52015356421256,6758900
2022-05-27,69.03374481201172,69.10014136532945,67.86706148418855,68.63536549210535,6566700
2022-05-31,68.21802520751953,69.22346823415062,67.83861315426344,68.51207334805157,16890300
2022-06-01,67.91449737548828,69.49853492687035,67.48766333621916,69.26140329690239,5804700
2022-06-02,69.3752212524414,69.42265046775374,67.35486259840677,67.80067117028668,6200400
2022-06-03,68.09471893310547,69.20449321156417,67.563546403932,68.825081160719,8169500
2022-06-06,69.2139892578125,70.98772942209874,68.89148644096163,68.89148644096163,5274700
2022-06-07,68.94839477539062,69.36574152155646,67.9050098182685,67.9050098182685,5675700
2022-06-08,67.70581817626953,68.43618762530582,67.28847144207445,68.303394495787,5253500
2022-06-09,65.65699768066406,67.49714118759304,65.6380231003779,67.127209238833,6824900
2022-06-10,63.68407440185547,64.70848485148724,63.51333932691684,64.48084049713026,10256100
2022-06-13,60.75312423706055,62.69759918860114,60.47804706976621,62.394071002977675,16547200
2022-06-14,67.07980346679688,68.70178311236917,65.46730387697585,68.29391637786733,29661300
2022-06-15,66.11229705810547,67.7437638676072,65.13531587807863,66.82369196434054,11765500
2022-06-16,65.17325592041016,65.41038754895335,64.1014235646008,64.97406622083584,10686000
2022-06-17,64.23422241210938,65.79929274706419,63.92120689778169,65.21120365075309,16445600
2022-06-21,64.1962661743164,65.95103854327685,63.92119265363019,65.07839600386805,10047700
2022-06-22,63.1054573059082,64.0919255845359,62.96317690517388,63.484869295639136,8219900
2022-06-23,64.14885711669922,64.37650873156642,62.896802181666885,63.029595338663924,8775800
2022-06-24,67.0608139038086,67.1366977529727,64.4713408720528,64.81281095660907,20132600
2022-06-27,66.7857437133789,67.20309038603708,65.39140882234032,65.79927544191841,8840600
2022-06-28,65.0499496459961,67.41177862430183,65.0025204259298,66.93751537037072,7252100
2022-06-29,65.64752960205078,66.48223046186396,65.23966284672161,65.47679451292034,8077900
2022-06-30,66.2735595703125,66.6339970917234,64.69900185937661,64.69900185937661,9888600
2022-07-01,67.2220687866211,67.32640726988691,66.21662587848519,66.25456780300749,7805600
2022-07-05,68.28440856933594,68.29389585892052,66.56757822528729,66.75728059688943,9040400
2022-07-06,67.97140502929688,68.99580803737473,67.63941500126167,68.597428687751,6043700
2022-07-07,68.13265991210938,68.27494033377833,67.51611624266576,68.13265991210938,7814500
2022-07-08,68.17058563232422,68.52153572075972,67.6583805781058,67.99985061425141,4927300
2022-07-11,68.18965148925781,68.57076040027023,67.55129824301453,67.64657365350567,4543300
2022-07-12,67.08443450927734,68.5421691715502,66.76048943485733,68.21822409713019,7140800
2022-07-13,66.72238159179688,67.1987658753528,65.43614548000531,65.78867246669373,6454800
2022-07-14,66.16978454589844,66.29364913140776,65.00741281614259,65.89348801448944,4915500
2022-07-15,67.39885711669922,67.52272170230505,66.6938103002869,66.94153220245009,5134100
2022-07-18,66.89389038085938,68.32304344850954,66.83672658424885,67.88477071338262,4642300
2022-07-19,68.8280029296875,68.8851739897205,66.94152513669499,67.3035745946815,7160300
2022-07-20,69.16146850585938,69.64738252242219,68.75178499016711,69.1233641589953,5655700
2022-07-21,71.0193862915039,71.10513199323415,68.72321002451876,68.74226947093591,7005100
2022-07-22,71.36237335205078,71.7339525440959,70.75260199746148,71.28615011546513,6659800
2022-07-25,71.32426452636719,71.86734238746955,70.82882073820996,71.55292697602918,5721600
2022-07-26,70.53346252441406,71.74348278963822,70.22857684489382,71.26709846107237,7284400
2022-07-27,72.28655242919922,72.52474456644828,70.80975827063624,70.86692205748092,6677200
2022-07-28,73.40129089355469,73.62995331311637,71.75299808280636,72.0674134528582,5688100
2022-07-29,74.16349029541016,74.46838316797835,73.36316831205714,73.37269803158644,5926600
2022-08-01,73.78240203857422,74.13492176517538,73.07734804727694,73.53468016949552,5227500
2022-08-02,72.74388885498047,73.61091186188396,72.46758505945238,73.35366024199132,6403400
2022-08-03,73.71572875976562,74.0873080308426,72.69626637800711,73.09642755162085,6127800
2022-08-04,73.7442855834961,74.17302851384059,73.46798183785633,73.79191964850826,3656200
2022-08-05,73.69664764404297,73.74428898029659,72.41041152471604,72.66765584096248,4858100
2022-08-08,72.85821533203125,73.77287230729654,72.66765725236297,73.28695829045178,4733500
2022-08-09,73.14404296875,73.27743726163266,72.25796787096151,72.61049487340988,4243700
2022-08-10,73.87767028808594,74.29689075375985,73.55372521850697,73.92530435161002,5258500
2022-08-11,73.51564025878906,74.31596251985955,73.439417014197,74.26832117472735,5554600
2022-08-12,75.41163635253906,75.66888067687016,73.99201316994304,74.31595100569683,6692300
2022-08-15,75.37354278564453,75.66889879709493,74.79235321733618,75.11629113066252,3733500
2022-08-16,75.76416015625,75.89755445531397,75.12580690273798,75.17344824304996,6185100
2022-08-17,75.50692749023438,76.00236406844485,75.22109394227316,75.26873528994972,5185100
2022-08-18,75.5736083984375,76.10715651190284,75.27825244549031,75.53549678046886,4120500
