Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2021-06-21,18.385129928588867,18.49413123103555,17.782011843653176,18.393111064126522,672384000
2021-06-22,18.843584060668945,18.920409647101682,18.343978923682204,18.429284231032042,580144000
2021-06-23,19.013690948486328,19.10897361319787,18.86453275909637,18.964304575117165,332356000
2021-06-24,19.16160774230957,19.375617954100715,19.044625261877087,19.18380801912582,320924000
2021-06-25,18.987504959106445,19.30128697907614,18.851317522351227,19.236435003149623,278364000
2021-06-28,19.93932342529297,20.03285915279017,19.274845251778927,19.31699836660214,495436000
2021-06-29,19.980979919433594,20.052813964606784,19.612073999620787,19.837058731492426,367632000
2021-06-30,19.956783294677734,20.116417450244846,19.818350342257432,19.95354060100911,326568000
2021-07-01,20.165807723999023,20.409249572834405,19.973248011353004,20.0790066589229,480136000
2021-07-02,20.440174102783203,20.458383806119546,20.241380242470996,20.393531838306902,342764000
2021-07-06,20.651195526123047,20.794366948413263,20.30374197663126,20.690105954402014,446708000
2021-07-07,20.325191497802734,20.827291472702445,20.28553319651976,20.80584097500275,418428000
2021-07-08,19.857261657714844,20.086984820406965,19.65572366995776,19.811117972492724,503300000
2021-07-09,20.004425048828125,20.03435717009147,19.709102017056413,19.91687611559388,296624000
2021-07-12,20.465620040893555,20.485822176822126,20.141611349333026,20.193741842138916,321984000
2021-07-13,20.203718185424805,20.41448567344241,20.068029336079224,20.353873559779505,290708000
2021-07-14,19.796154022216797,20.37108714983475,19.707607915100564,20.311224805292404,380100000
2021-07-15,18.922901153564453,19.801638809987963,18.815397482477785,19.766469664881527,550564000
2021-07-16,18.119489669799805,19.113213454930996,18.03169146133854,18.987003411331106,688224000
2021-07-19,18.73682975769043,18.998479381294242,17.824667948945038,17.874305524272554,749060000
2021-07-20,18.569461822509766,18.794945132479892,18.122485771322793,18.687192164183777,434687000
2021-07-21,19.365636825561523,19.482369991726237,18.699164320803426,18.838843731264284,371017000
2021-07-22,19.549217224121094,19.841546833620864,19.23194323043398,19.597107853695302,323826000
2021-07-23,19.513301849365234,19.654977514226925,19.206005202834984,19.611077449582748,195672000
2021-07-26,19.24990463256836,19.397565194519427,18.87077204812226,19.266865977371694,203943000
2021-07-27,19.164098739624023,19.577152067527226,18.698165146922616,19.220967669853962,248863000
2021-07-28,19.45842170715332,19.601094497910577,18.951583435446086,19.274842265866965,202191000
2021-07-29,19.617063522338867,19.80762698019667,19.283825335460097,19.4743887933179,190781000
2021-07-30,19.454439163208008,19.585138401380597,19.218978436987207,19.37362299502884,183497000
2021-08-02,19.70486068725586,19.915378880901837,19.316749821197465,19.654975725192713,217444000
2021-08-03,19.769710540771484,20.175779873517374,19.176069279723396,19.694881202710075,301811000
2021-08-04,20.227664947509766,20.271565011875875,19.782683207905936,19.944313619581152,231309000
2021-08-05,20.589832305908203,20.68561356328151,20.29550646605199,20.45314629356312,211435000
2021-08-06,20.319454193115234,20.522988437706402,20.163810582897227,20.477094039344426,178497000
2021-08-09,20.248613357543945,20.46112586521887,20.096960345968807,20.399267299813797,146443000
2021-08-10,19.890439987182617,20.383310504258183,19.78966907249903,20.275557520496264,179238000
2021-08-11,19.653976440429688,20.00317688001312,19.38559215044887,19.997190075674563,185925000
2021-08-12,19.859508514404297,19.983223761879053,19.57516002402308,19.824588657900602,151652000
2021-08-13,20.14185905456543,20.167800604611397,19.805629391282583,19.859506824153872,183063000
2021-08-16,19.904403686523438,20.240633343657066,19.408537969464135,20.08898032367069,210876000
2021-08-17,19.41352653503418,19.72481369476368,19.222963104205142,19.64000698314387,204585000
2021-08-18,18.99648666381836,19.589128991914862,18.956577166874165,19.455434460739273,285913000
2021-08-19,19.752748489379883,20.448155874466956,18.719115248706455,19.449442482837657,766555000
2021-08-20,20.7684268951416,20.817314696928367,19.887445490471492,19.945311597000565,675741000
2021-08-23,21.90781021118164,21.94672062637421,20.90211480149816,20.923066709908692,575807000
2021-08-24,21.743192672729492,21.90881365504365,21.48578289478911,21.70328507988881,297299000
2021-08-25,22.162235260009766,22.41864789917261,21.672358134566363,21.68732324562584,347701000
2021-08-26,22.017566680908203,22.28894441389268,21.740202142684332,22.149264978237373,237940000
2021-08-27,22.584260940551758,22.67006481323367,22.116333063295052,22.133294404580376,304722000
2021-08-30,22.636144638061523,22.990332802808872,22.499458629372022,22.777820284558313,262580000
2021-08-31,22.337778091430664,22.64712359993544,22.073337729589888,22.64712359993544,259850000
2021-09-01,22.393659591674805,22.649120064789688,22.309837159244136,22.43756739580158,201767000
2021-09-02,22.348758697509766,22.54534365620338,22.247971910292815,22.470501096821568,187834000
2021-09-03,22.794811248779297,22.93750922846225,22.153168059674176,22.27790436202972,280532000
2021-09-07,22.61419105529785,22.85069057355953,22.474485116430305,22.784829827757243,198107000
2021-09-08,22.29187774658203,22.562305994875448,21.93063995060258,22.465510489496793,254434000
2021-09-09,22.130216598510742,22.490455112570046,22.084314109745772,22.264932037922602,196856000
2021-09-10,22.43058204650879,22.578268644590512,22.22302065137504,22.30085522288771,248376000
2021-09-13,22.105274200439453,22.915561685811408,21.811893723783985,22.636151617409755,297500000
2021-09-14,22.195079803466797,22.36272466695094,22.039408757377963,22.22800922879762,199755000
2021-09-15,22.293869018554688,22.31981514344312,21.919660118755335,22.261936936889985,166538000
2021-09-16,22.195079803466797,22.23000581669266,21.88074378110906,22.136204252125346,156033000
2021-09-17,21.853801727294922,22.27391315880688,21.783949696322043,22.252957549515017,294503000
2021-09-20,21.06846046447754,21.38778508160045,20.618411689847797,21.101389887747473,349440000
2021-09-21,21.20117950439453,21.379800833477784,20.905804421130274,21.37181828897263,204688000
2021-09-22,21.894716262817383,21.91367528465587,21.15128697509486,21.320928442562238,268726000
2021-09-23,22.4345760345459,22.48746373201777,21.843823860737224,22.09329650200951,248555000
2021-09-24,22.0344181060791,22.102275447550486,21.81488289522603,22.023441631035194,217655000
2021-09-27,21.614307403564453,21.753014117831665,21.28001501008737,21.66420116567819,245215000
2021-09-28,20.655336380004883,21.373818810808345,20.607437297507953,21.169251319443518,343069000
2021-09-29,20.473716735839844,20.97266191637048,20.423821075791892,20.89582469355393,218394000
2021-09-30,20.672298431396484,21.02156047404019,20.64435762025099,20.72418878114169,221009000
2021-10-01,20.698246002197266,20.814997869776846,20.16038154346578,20.706228547845832,240978000
2021-10-04,19.69037437438965,20.49866509219777,19.51374772206686,20.460745149157145,345635000
2021-10-05,20.407861709594727,20.604446668323913,19.812120875182806,19.907919046676803,279282000
2021-10-06,20.656333923339844,20.67629028663116,20.03764098150744,20.077557514740203,297202000
2021-10-07,21.030542373657227,21.277021060391967,20.927759015939795,21.047504806233384,256919000
2021-10-08,20.787052154541016,21.16126101595246,20.73117054152913,21.056482991555182,151258000
2021-10-11,20.651342391967773,21.0185661050647,20.46773053541931,20.53159660479376,163388000
2021-10-12,20.627395629882812,21.012581072561225,20.48469762768922,20.784064039237663,162134000
2021-10-13,20.894824981689453,20.94571798280508,20.669301932615472,20.87386937593445,180652000
2021-10-14,21.70012664794922,21.70910653549275,21.077442440829326,21.243092625799367,243589000
2021-10-15,21.81588363647461,21.88473833095273,21.616306660056754,21.76399328000742,226994000
2021-10-18,22.17511749267578,22.24397216428214,21.59833590187193,21.703115825760744,189494000
2021-10-19,22.242977142333984,22.3317881818893,21.99051062121753,22.229004834810024,161473000
2021-10-20,22.056371688842773,22.38567543781395,21.935626663665868,22.257945210436517,146276000
2021-10-21,22.644126892089844,22.66308781338826,22.036412424885217,22.05038282865257,187590000
2021-10-22,22.678056716918945,23.08120376239796,22.51340579315989,22.774852206054973,249384000
2021-10-25,23.117128372192383,23.305728827400447,22.72196388223994,22.92453474153749,230235000
2021-10-26,24.664857864379883,25.20571622107296,23.873531450575534,23.93839486421811,485898000
2021-10-27,24.39942169189453,25.03707368304749,24.23077756713748,24.422373889856782,245990000
2021-10-28,24.888385772705078,24.897367563338552,24.471268294233596,24.82551894824574,234204000
2021-10-29,25.513063430786133,25.654764066294884,24.94726013432384,24.94825747657164,292503000
2021-11-01,25.77251625061035,25.839374347203503,25.173781601491516,25.59489225344684,265740000
2021-11-02,26.345298767089844,26.62171478435033,25.74556691241494,25.767521761060515,294112000
2021-11-03,26.54189109802246,26.72749955329643,26.179657881858056,26.61373971651481,239910000
2021-11-04,29.738136291503906,31.298836258876868,27.060795434946982,27.171561344732318,1153631000
2021-11-05,29.68923568725586,31.333757862133087,29.347956214634998,30.123317473930538,851260000
2021-11-08,30.739013671875,31.0343887288233,29.843904808443668,30.085394839795672,503101000
2021-11-09,30.592330932617188,32.24184583384759,29.900793876001483,32.21390501957323,646746000
2021-11-10,29.3968563079834,30.784922760075833,28.717293111078096,29.294074848774112,636206000
2021-11-11,30.325885772705078,30.525464595119324,29.714180050890146,30.403722236710024,332172000
2021-11-12,30.325885772705078,30.615274874873265,29.56748891218553,29.94668829410766,413054000
2021-11-15,29.96166229248047,30.57935600274197,29.185303594652737,30.487551019532958,384909000
2021-11-16,30.139284133911133,30.325889920627386,29.6433328431333,29.69622243740179,264484000
2021-11-17,29.199268341064453,30.44463655705098,28.739240461858056,30.353827030475077,428508000
2021-11-18,31.608177185058594,32.6908873392395,31.254923897392086,32.29871867145236,781711000
2021-11-19,32.91542053222656,33.018203898804174,31.83769881005684,32.17498516255957,533867000
2021-11-22,31.888586044311523,34.573909183585116,31.832704423703742,33.446291928728265,754335000
2021-11-23,31.67902946472168,32.29173450046671,30.814855236904044,31.468474145181016,532163000
2021-11-24,32.60507583618164,32.78569378331727,30.862758634892,31.394635245658122,435162000
2021-11-26,31.43654441833496,32.64099706934784,31.2838672949203,32.531228506198715,283069000
2021-11-29,33.30559158325195,33.34151493953768,31.968418209027394,32.29772388938831,454964000
2021-11-30,32.60707092285156,33.28264478706327,31.79678541007752,33.09903100381717,622066000
2021-12-01,31.372528076171875,33.222845580609224,31.31763707417919,33.15298499754876,484368000
2021-12-02,32.06215286254883,32.413454492397044,30.963341136104958,31.15196660239209,472890000
2021-12-03,30.632001876831055,32.0651488092906,30.070119147107587,31.936403568189156,544325000
2021-12-06,29.977310180664062,30.1809033539514,27.982282108313893,29.8206206836282,658938000
2021-12-07,32.3625602722168,32.3845197220602,30.590090410052074,30.895483996800152,593053000
2021-12-08,31.762752532958984,32.22583112815729,31.358556702529327,31.935409065789486,475551000
2021-12-09,30.429401397705078,32.14099491923516,30.367524347573724,31.67092845038367,488507000
2021-12-10,30.137983322143555,31.24278357928564,29.80165319511943,31.0880909467893,488825000
2021-12-13,28.105031967163086,30.233794155650276,28.060121324277922,30.188883512765113,598344000
2021-12-14,28.280685424804688,28.621007355370885,27.195845739872162,27.6439528427401,667035000
2021-12-15,30.398468017578125,30.439386903160617,27.78267647993618,28.343559883214983,698297000
2021-12-16,28.330583572387695,31.09807330257781,28.037169139263874,31.090089780244078,707366000
2021-12-17,27.745750427246094,28.864522903312924,27.704831542890716,27.929384771071867,713758000
2021-12-20,27.663911819458008,28.088066423723266,27.091053166532397,27.250735034271646,461847000
2021-12-21,29.017223358154297,29.06213401097257,27.34654821544957,28.31761616162615,524385000
2021-12-22,29.341571807861328,29.496264455360905,28.39246155550184,28.8335844910948,395184000
2021-12-23,29.58109474182129,29.99926267226298,29.372510460598956,29.69586596971552,343022000
2021-12-27,30.883501052856445,31.025219046682178,29.58109424412039,29.601054953911746,403686000
2021-12-28,30.26173973083496,31.267735891884268,29.952354442300354,31.249772014643753,420591000
2021-12-29,29.941377639770508,30.487291454884854,29.307639364299206,30.212838350656018,343139000
2021-12-30,29.527202606201172,30.39647191079737,29.481294496536442,29.76772287739856,308864000
2021-12-31,29.352548599243164,29.97031979961117,29.272707665423898,29.61502640680273,266530000
2022-01-03,30.06113624572754,30.649963801294536,29.725803587995546,29.755744649714465,391547000
2022-01-04,29.231788635253906,30.40744692192532,28.292658836690123,30.216826539242714,527154000
2022-01-05,27.54913902282715,29.357538070443287,27.478280983281813,28.891465241719928,498064000
2022-01-06,28.12200164794922,28.38148518105102,27.011214536934588,27.585070703215145,454186000
2022-01-07,27.19285011291504,28.36551610574402,27.003227178529944,28.085074417160133,409939000
2022-01-10,27.34554672241211,27.41440984015935,25.593035959641192,26.528174103666952,594681000
2022-01-11,27.761716842651367,28.009225072030798,26.785661751752833,27.268699119824706,404089000
2022-01-12,27.943357467651367,28.53817178912904,27.553133765083295,28.011221217951395,383413000
2022-01-13,26.52219009399414,28.423403200403474,26.445341542259552,28.3226040782613,540171000
2022-01-14,26.888458251953125,27.142952562616813,26.157912587583745,26.247733885046436,395832000
2022-01-18,25.851524353027344,26.585064339420303,25.718789234872563,26.207815257948447,424270000
2022-01-19,25.017181396484375,26.490247833386153,25.00221181655367,26.02717118789245,488315000
2022-01-20,24.10200309753418,25.528163907695127,24.03014569021503,25.253710832650285,435181000
2022-01-21,23.327545166015625,24.77366471205507,23.216765715499022,23.46028025235357,718958000
2022-01-24,23.325550079345703,23.33353360141309,20.846487542973147,22.285621139528853,913982000
2022-01-25,22.279632568359375,22.89740375021859,21.956277081612978,22.501191486192454,664616000
2022-01-26,22.726743698120117,24.009189816429384,22.25568159985635,23.19381403507695,755959000
2022-01-27,21.900388717651367,23.947313152254385,21.631922323422884,23.521161726766028,573353000
2022-01-28,22.79460906982422,22.81257294726287,21.253676914429107,21.96825357562381,543774000
2022-01-31,24.437335968017578,24.460290972976274,23.00618592049365,23.135926717655092,564680000
2022-02-01,24.589038848876953,25.09503128734258,23.842524208533753,25.054112398731533,518925000
2022-02-02,25.191837310791016,25.76569347477143,24.50420547493788,25.742740370347118,543419000
2022-02-03,23.900407791137695,25.0271638258228,23.73274239062806,24.409394490116693,410178000
2022-02-04,24.270668029785156,24.586039987928007,23.585033117362396,23.92435754479338,354829000
2022-02-07,24.67885971069336,25.13195606384545,24.153904034057735,24.323566276250155,376868000
2022-02-08,25.0580997467041,25.179857022998263,23.93234129371506,24.31058777349292,410359000
2022-02-09,26.65192985534668,26.671890566783304,25.302617361297145,25.571081886954367,524282000
2022-02-10,25.77267837524414,26.871490147981913,25.549124513702214,25.94333997182691,513200000
2022-02-11,23.90140724182129,26.10003039508258,23.72575830389794,25.86449932037972,605472000
2022-02-14,24.21877670288086,24.82556828448741,23.70779311612271,23.88643825928562,440424000
2022-02-15,26.442346572875977,26.49224644503513,24.734746450060985,24.89941755103267,699869000
2022-02-16,26.458311080932617,26.52917102458829,25.50121738608982,26.20681300824524,732676000
2022-02-17,24.458295822143555,25.733755858622583,24.11697644225443,25.579063213609647,810595000
2022-02-18,23.595014572143555,24.936343397057144,23.054091914566957,24.61897459185381,761255000
2022-02-22,23.34351921081543,24.016179637148703,22.954294820818493,22.9892251171742,633422000
2022-02-23,22.342506408691406,24.106994175655707,22.256678790095112,23.754695100866613,566511000
2022-02-24,23.700803756713867,23.752700460531262,20.848483782736597,20.973235364784678,735801000
2022-02-25,24.108993530273438,24.168873762127337,23.334536567147147,23.673861053583,528866000
2022-02-28,24.336538314819336,24.615982537692595,23.659886251331425,23.944319699810443,477319000
2022-03-01,23.430339813232422,24.328552626962264,23.086026170341224,24.24272310643019,412056000
2022-03-02,24.17598533630371,24.3646429560286,23.372449827907296,23.71282974706903,389642000
2022-03-03,23.6709041595459,24.281791456450637,23.426348571587415,24.217906685184186,365095000
2022-03-04,22.894319534301758,23.636966955127175,22.441144110309114,23.341505344158694,431415000
2022-03-07,21.31319236755371,22.99113883727511,21.291232991904245,22.775529905926497,450821000
2022-03-08,21.474897384643555,22.332335371506858,20.612467419306096,21.270270056488087,557467000
2022-03-09,22.972177505493164,23.17780252535281,22.206571146307404,22.34631612059236,492742000
2022-03-10,22.6168212890625,22.746584183582087,21.842230651130887,22.490051297255544,428066000
2022-03-11,22.05983543395996,23.102936307878903,22.005932721614773,22.98015875370695,367209000
2022-03-14,21.291234970092773,22.221540369503135,21.120546216146405,21.829254954549043,385354000
2022-03-15,22.931249618530273,22.996132023942444,21.28325099056678,21.47889393725402,491996000
2022-03-16,24.45148277282715,24.552299054127236,23.12988952261609,23.457292552284873,671422000
2022-03-17,24.720991134643555,24.796851321954325,23.862553485348077,24.076165263385313,471941000
2022-03-18,26.404922485351562,26.520712789888094,24.579248007289475,24.753929194458188,730719000
2022-03-21,26.685415267944336,27.102656804840144,25.919808947289926,26.45882851334558,591727000
2022-03-22,26.475801467895508,27.188504706921723,26.02462316522588,26.678431698352043,547007000
2022-03-23,25.587417602539062,26.563639075959117,25.528524804569468,26.078522194510693,502120000
2022-03-24,28.09884262084961,28.268533755984528,25.859918794556325,26.118448890609304,877379000
2022-03-25,27.641674041748047,28.306464068102645,27.221439608204165,27.835321724179195,579016000
2022-03-28,28.167720794677734,28.198664599104973,27.15656111298667,27.70556280503334,425494000
2022-03-29,28.60392189025879,28.89339386605595,27.929149831104116,28.64285057154714,488984000
2022-03-30,27.639677047729492,28.44421198896582,27.45301662520504,28.252561491091658,463487000
2022-03-31,27.236413955688477,28.19666565950048,27.220444189167058,27.73151289162019,523440000
2022-04-01,26.66345977783203,27.446035516360155,26.21926872094607,27.325255103953427,517235000
2022-04-04,27.310277938842773,27.507918058034864,26.56463575752181,26.679426533913535,397120000
2022-04-05,25.88387107849121,27.269348924845236,25.773072756151578,27.204466526965444,436615000
2022-04-06,24.362648010253906,25.25402493041079,23.959382815616124,24.888690790070065,703833000
2022-04-07,24.16400146484375,24.6770671945253,23.43532871721859,24.396577782815015,557992000
2022-04-08,23.076980590820312,23.87952016997494,23.02008498060354,23.873530557147273,524781000
2022-04-11,21.877168655395508,22.279436135946174,21.62063574834751,22.173629781756052,575207000
2022-04-12,21.464923858642578,22.68370579670122,21.243327142631916,22.496047693822096,662258000
2022-04-13,22.16265296936035,22.45911415966956,21.416013003654044,21.688517637984596,516943000
2022-04-14,21.2193660736084,22.735606515539892,21.124539407798157,22.464099572114247,569097000
2022-04-18,21.7434139251709,22.047858038582817,21.040692857198728,21.161473248993577,525701000
2022-04-19,22.15765953063965,22.332340741600348,21.27526524698662,21.680527560297847,512781000
2022-04-20,21.442962646484375,22.62880350480131,21.161475516175667,22.476081662618792,468974000
2022-04-21,20.146316528320312,22.351301148464913,19.963648580261875,21.66954198589993,656209000
2022-04-22,19.47953224182129,20.448768187334096,19.464560112515493,20.26610021349829,624713000
2022-04-25,19.865833282470703,19.908754409123173,19.061298239164504,19.167104604165587,641566000
2022-04-26,18.753856658935547,19.75203935812216,18.636071069969407,19.682166873800284,653143000
2022-04-27,18.381532669067383,19.132164853990513,18.256759849659264,18.564198736347848,499460000
2022-04-28,19.746051788330078,20.00058946914846,18.456399790239256,18.932532271184286,570327000
2022-04-29,18.51329803466797,20.091424481750614,18.483351864041435,19.366743906756064,500435000
2022-05-02,19.49750518798828,19.538429143635206,18.357580255112094,18.507307291350344,572049000
2022-05-03,19.56637191772461,19.788968084316135,19.09822447980406,19.364739395345126,475751000
2022-05-04,20.297048568725586,20.362928617902014,18.716925022967168,19.886796140998648,648855000
2022-05-05,18.809751510620117,19.888786204081587,18.46637685642343,19.83089295751336,626331000
2022-05-06,18.64105796813965,19.476536638322926,17.957303468838983,18.701947924887726,633297000
2022-05-09,16.91919708251953,18.221823872571708,16.796419517005482,18.001226735376935,644455000
2022-05-10,17.563026428222656,18.16493132194901,16.994062512624296,17.65685547833721,761474000
2022-05-11,16.599775314331055,17.720735437950946,16.537889624665944,17.315473177135534,670167000
2022-05-12,16.145606994628906,16.75749395581578,15.538712965856375,16.18952766493069,708728000
2022-05-13,17.67382049560547,17.895417154710085,16.562844297235856,16.757489599664027,670437000
2022-05-16,17.23262596130371,17.75567386028926,17.074914055272394,17.477181558942796,521446000
2022-05-17,18.143966674804688,18.337614359005986,17.601954209019933,18.04115321874996,585830000
2022-05-18,16.90721893310547,18.085074867941106,16.833354004544034,17.672825290748634,545161000
2022-05-19,17.092878341674805,17.654854836825514,16.703585856926992,16.906217932771696,621310000
2022-05-20,16.66366195678711,17.378360361940025,15.726368287812404,17.30050299605302,739105000
2022-05-23,16.867290496826172,16.884259799237338,16.149597335733432,16.244423998494888,639889000
2022-05-24,16.124643325805664,16.566839072025044,15.751323384344335,16.479997280187,588550000
2022-05-25,16.94415283203125,17.079905368342203,15.97092425449637,15.990888366746299,781132000
2022-05-26,17.818557739257812,18.059118973315748,15.992881259502376,16.00685575522456,996575000
2022-05-27,18.77681541442871,18.846687898146087,18.06710707974636,18.152951232834447,738379000
2022-05-31,18.6380672454834,19.165107560608973,18.316651930915967,18.945506160051778,664100000
2022-06-01,18.28670883178711,19.018376635802273,18.089068680481994,18.68997592200463,544514000
2022-06-02,19.556396484375,19.58334784646,18.16493055901775,18.258759605191464,648656000
2022-06-03,18.685976028442383,19.296865145190786,18.488335935816092,19.047319515999547,598779000
2022-06-06,18.75185775756836,19.301856968127392,18.53026109692932,19.104216857601944,422406000
2022-06-07,18.89160919189453,18.965474128700176,18.154949381251356,18.43843370634058,388914000
2022-06-08,18.618051528930664,19.149196711366987,18.505232141600775,18.768808089598153,363252000
2022-06-09,18.019012451171875,18.90259123258257,18.012023724724873,18.451317549760248,395574000
2022-06-10,16.946735382080078,17.66857359163236,16.841902597628902,17.571729282063977,465248000
2022-06-13,15.621866226196289,16.28579798543527,15.580931719685918,15.974298882999761,604153000
2022-06-14,15.810563087463379,16.040193181616115,15.387243419466994,15.705731253766638,469680000
2022-06-15,16.50045394897461,16.840905821966867,15.90041852007138,16.069146736449664,563936000
2022-06-16,15.575939178466797,15.916391969438846,15.376260638736387,15.834522958828355,545749000
2022-06-17,15.854490280151367,15.969305314173598,15.303376974273872,15.62286261751567,630334000
2022-06-21,16.539392471313477,16.980681988476544,16.380647453384604,16.4485390272336,483089000
2022-06-22,16.33371925354004,16.63523415441029,16.15400810802624,16.199933739530884,437135000
2022-06-23,16.198938369750977,16.558358811416724,15.827535215459164,16.492464841611433,463680000
2022-06-24,17.098487854003906,17.112465303147033,16.28379871027583,16.473494023135874,472153000
2022-06-27,16.841901779174805,17.302161688571072,16.599292094417013,17.28419095345656,427968000
2022-06-28,15.956327438354492,17.17436698853459,15.91938621875453,16.872852064808622,461149000
2022-06-29,15.517033576965332,15.794586883557068,15.145631406490011,15.788596955968533,482352000
2022-06-30,15.134649276733398,15.54199386594336,14.838126440244391,15.336324452753491,686070000
2022-07-01,14.49967098236084,15.038803524181898,14.368881846227062,14.875067404670956,577610000
2022-07-05,14.939964294433594,14.946953020435268,14.032424903135746,14.1522320426541,651397000
2022-07-06,15.105696678161621,15.294393215490263,14.765243873049544,14.985889549347426,529066000
2022-07-07,15.832526206970215,15.91938634734984,15.36427972508815,15.431172487703748,492903000
2022-07-08,15.81256103515625,16.011241756015696,15.364281868500495,15.405216379233813,467972000
2022-07-11,15.127659797668457,15.502057386380558,15.013842610780163,15.501058589102321,437321000
2022-07-12,15.057771682739258,15.406211017689797,14.85310107596107,15.243472758265565,458483000
2022-07-13,15.139640808105469,15.350302309232742,14.44176424359817,14.56656344936429,521918000
2022-07-14,15.347307205200195,15.448144798089075,14.704341629701336,15.083731337790685,456235000
2022-07-15,15.736678123474121,15.756645497970224,15.420187001680699,15.633843907284978,385935000
2022-07-18,16.075138092041016,16.86985906904583,15.976298082766748,16.275815455198785,670517000
2022-07-19,16.964704513549805,17.082514988008967,16.146022071859953,16.45951683745517,702366000
2022-07-20,17.778390884399414,17.904189811499887,16.7740084875634,16.91977383586017,760538000
2022-07-21,18.021007537841797,18.114856419024587,17.516819500864308,17.856273549154427,557049000
2022-07-22,17.291183471679688,17.938141503435737,17.109474677408237,17.86426095207546,536671000
2022-07-25,16.996654510498047,17.096494261320483,16.622256873127547,16.991661475600253,480748000
2022-07-26,16.50644874572754,16.89182850511951,16.451536771709865,16.861875999941123,397865000
2022-07-27,17.761425018310547,17.9071904085924,16.885832927058424,17.00464126060537,569776000
2022-07-28,17.95511245727539,18.11086201941648,17.41198753684129,17.946128040860202,474646000
2022-07-29,18.133825302124023,18.214694569102246,17.663581188162542,17.784387118127725,435460000
2022-08-01,18.411378860473633,18.815729008879483,17.96110307249906,18.15279410603998,476469000
2022-08-02,18.496238708496094,18.907577522415323,18.06293587544904,18.092888368674423,489527000
2022-08-03,18.862651824951172,18.937532114170036,18.10786566973609,18.154791057227346,418146000
2022-08-04,19.18413543701172,19.243040681587424,18.72986637165179,18.818724113299595,409652000
2022-08-05,18.958498001098633,19.198112256942917,18.636016886602366,18.779784678395007,386068000
2022-08-08,17.764421463012695,18.20970618183614,17.21430774876725,17.473890384436373,981859000
2022-08-09,17.058555603027344,17.41897579817991,16.69713756258524,17.224289326765735,668263000
2022-08-10,18.06793212890625,18.088898306614105,17.289184304860864,17.669572848171974,597422000
2022-08-11,17.913179397583008,18.676951881347318,17.847285427896846,18.101876890579906,509327000
2022-08-12,18.678945541381836,18.68793186075144,17.92415946001401,18.130827666952836,478094000
2022-08-15,19.001428604125977,19.13321654286925,18.583102920928454,18.67096091199568,457666000
2022-08-16,18.848678588867188,19.111256678196828,18.471285426870224,18.889613105345994,451240000
2022-08-17,18.3055477142334,18.657981332845214,18.115854280880267,18.49324736132435,446799000
2022-08-18,18.742841720581055,18.834692977218296,18.153789408610304,18.271599871004454,415447000
2022-08-19,17.820329666137695,18.49025135099446,17.74145609340944,18.37643415192169,441588000
2022-08-22,17.006635665893555,17.529794039492458,16.938744114151103,17.461902487750006,409593000
