Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-01-03,145.2273406982422,145.26300880629566,142.53498348629427,144.14861848907958,9317300
2022-01-04,145.73548889160156,146.55567841830015,144.5854306266927,144.68349750506945,9253800
2022-01-05,146.3951873779297,147.38476621416459,145.6730512514395,145.70871934833423,9330200
2022-01-06,145.1649169921875,147.2777963178008,144.9687832417581,146.51109536704823,7556000
2022-01-07,145.08468627929688,145.78897486361885,144.38038409157963,145.43237545950055,6098500
2022-01-10,143.10556030273438,145.42348415467393,142.79352555180103,144.8796610995661,8055000
2022-01-11,141.4473114013672,142.83806808460605,139.88716524456038,142.83806808460605,11957900
2022-01-12,141.75933837890625,142.0713730646305,140.70736059895913,141.09070428383615,7127500
2022-01-13,141.11744689941406,142.15160421910602,140.66278061733698,142.02679306696356,6551000
2022-01-14,142.47256469726562,143.07880007635822,140.46666221640666,140.92134215157532,10708000
2022-01-18,139.7267303466797,141.33145533801695,139.11158463305046,141.33145533801695,10988400
2022-01-19,144.42495727539062,146.3773709113974,139.94065259146953,140.5112197797797,14088300
2022-01-20,145.2047576904297,147.29319813053186,143.51966106409873,143.51966106409873,10799100
2022-01-21,145.76052856445312,148.20750837199276,145.29444889555447,146.10113681828997,10900400
2022-01-24,144.57737731933594,147.10500936625124,142.26485474552493,146.4865422773793,14838100
2022-01-25,142.9998321533203,144.57737453556922,141.5208998468102,143.81549202806508,9369600
2022-01-26,141.75390625,143.02670079996727,140.1674195829705,141.02788460969074,10707100
2022-01-27,142.63229370117188,144.62213757983872,142.1393118975665,142.27375526362118,9083000
2022-01-28,143.86026000976562,144.26360379778882,141.00995114268127,142.16620515859353,9494200
2022-01-31,143.8154754638672,143.9947378929718,142.3992790233013,142.8295252653684,8950100
2022-02-01,143.1790771484375,144.57734310006117,141.37745367651488,144.1202082242144,6284100
2022-02-02,145.74258422851562,145.95769367276222,142.93708002712862,143.53761668706144,7558800
2022-02-03,147.1229248046875,147.87583523794711,144.8641798280615,145.1868576818652,10474500
2022-02-04,144.78347778320312,147.43660766331212,144.67592308429457,146.21760426058805,8959900
2022-02-07,143.69898986816406,145.4378508073075,143.1163697661767,145.0882842168548,6430500
2022-02-08,143.37628173828125,144.5504663541482,143.098409250272,144.41600927733475,5048700
2022-02-09,143.05360412597656,143.98577694651908,142.75781496873853,143.73480681495585,8077400
2022-02-10,140.87550354003906,142.9639439868361,140.40941036335556,142.59644718066556,7033000
2022-02-11,140.08676147460938,142.1393553359449,139.45037777834514,141.62844303511434,9341400
2022-02-14,140.4901123046875,140.77692945176733,137.4605266919868,139.95231134824894,9472200
2022-02-15,140.56179809570312,142.80261227008805,139.9254008523663,141.41330474660055,6659200
2022-02-16,141.62844848632812,142.31862324886043,140.0688501960742,140.57079050451674,9315700
2022-02-17,143.25079345703125,143.75273370810268,141.03686767496217,141.96008213893555,7925500
2022-02-18,143.32249450683594,144.36223575034222,142.35447464767822,142.96396964617358,8063200
2022-02-22,141.5567169189453,144.2008887815721,140.41839308157526,143.5107141353483,8179500
2022-02-23,139.79098510742188,142.15728479628393,139.46830725544766,141.8883843068309,6273000
2022-02-24,136.02639770507812,139.80889365355696,134.95080948660913,139.5041461657459,13145100
2022-02-25,141.83457946777344,142.46200470371951,136.46558376100015,136.53729145608605,8888800
2022-02-28,139.72821044921875,140.89343657476778,137.87282339373724,140.0867352523825,8669200
2022-03-01,137.41567993164062,139.2889972129622,136.54624297775575,138.31200556023586,8311900
2022-03-02,137.845947265625,139.00221527796998,136.77933098639397,137.1020088413685,6111300
2022-03-03,138.35684204101562,139.70133065361549,137.82801313583593,137.82801313583593,7451200
2022-03-04,139.0559539794922,139.24418837457915,136.73447394219883,137.24537242570338,8639100
2022-03-07,136.99440002441406,138.50023412901524,135.47064925532277,138.47334545543694,8374500
2022-03-08,131.5716552734375,137.09302536257104,131.3834345186068,136.40285068221783,9517200
2022-03-09,133.3463897705078,134.87014085714364,132.48591100615158,133.40016712887146,7044100
2022-03-10,129.91346740722656,132.90719238358858,129.01714158123698,132.47695981663065,9221000
2022-03-11,128.3717803955078,131.00698039937365,128.20147630756674,130.32576404760928,7086100
2022-03-14,130.0120391845703,130.89939283114677,128.4882883041953,129.4742383200407,7964600
2022-03-15,134.69085693359375,134.93285500759518,131.66127191221912,131.76882661177532,9868400
2022-03-16,134.23373413085938,136.05327423783814,132.692052807186,135.0135468030253,6908900
2022-03-17,134.65501403808594,134.87013714246143,133.10437431497704,134.43990461055603,6003800
2022-03-18,134.58331298828125,135.2286686564582,132.87134110991235,135.2286686564582,15570300
2022-03-21,135.09422302246094,135.72164833479488,133.76766469397688,134.84325289752735,6937500
